1.4581244239898474, 0.5567663441975848
2.4802705736936943, 0.5793440731843567
2.818045476576504, 0.5886961888651472
3.1583372012924897, 0.595398660608033
3.4248978645785115, 0.599728381875686
3.830287325401226, 0.6076518540573561
4.140510079717146, 0.6128547719729802
4.502996205885566, 0.6178143483607497
5.47876708998341, 0.6321910215641044
5.823570801341546, 0.637137839576571
6.14787669776279, 0.640346468811996
6.512800097043975, 0.6454521651070673
6.857449120078268, 0.6497529015536272
7.201977829971796, 0.6535511301155941
7.540002322910983, 0.6581415297347033
7.891163204824775, 0.6616820128982028
8.173225056218818, 0.6655194230230825
8.579852043264378, 0.6677390285942746
8.92432919038329, 0.6713218966342729
9.26868602436144, 0.6744022567896772
10.514184659674207, 0.6865799487229656
10.834009867052565, 0.6886774923690022
11.17137538089721, 0.6936220134369382
11.522890815123784, 0.6955368859598097
11.867224296402075, 0.6985197096721283
12.19155117559334, 0.7018159769436676
12.555916031515096, 0.7045888238075171
12.900152552352477, 0.7071666760783284
13.244814017726572, 0.7115193800307811
13.58905596885857, 0.7141199128320772
13.950140158460439, 0.7168111312347589
14.267283136377959, 0.7199724208562253
14.621661720778622, 0.7214198874048523
14.965949804390615, 0.7242131001976322
15.310048824495706, 0.7262166577431941
15.654199407375398, 0.7284355758107242
15.99380971607447, 0.7290874438657808
16.34248338554325, 0.7328016251051279
16.686530842873726, 0.7345898221287208
17.03066423816188, 0.7367369533555945
17.37479763345004, 0.7388840845824682
17.71881071559743, 0.7405287079247489
18.04229714824527, 0.7403147101332519
18.406922817849907, 0.7441768888125906
18.750935899997298, 0.7458215121548712
19.09486304418701, 0.7471072012938706
19.459853008886565, 0.7493844616860095
20.48297101105563, 0.7551113721030398
20.81540970748703, 0.7573403495436462
21.159491540000577, 0.7592721202485517
21.503573372514115, 0.7612038909534569
21.87392570208213, 0.7610263022100345
22.178280585666403, 0.7632273240388994
22.53556105618168, 0.7659224004583294
22.879591325920618, 0.7676388106412659
23.22357003288494, 0.7691398603022339
23.56749717707464, 0.7704255494412333
23.91137275848973, 0.7714958780582641
24.255334277862513, 0.7729251408785753
24.599227046869135, 0.7740672563362625
24.94318856624192, 0.7754965191565741
25.287098522840086, 0.7767104214549172
25.63099129184671, 0.7778525369126039
25.987810252144723, 0.7770668102577378
26.318776829859974, 0.7801367678279783
26.66263522368352, 0.7811353096043523
27.006578870421894, 0.7824899243882872
27.350318682306554, 0.7829931889331894
27.69428319084378, 0.784434936497032
28.038086351280104, 0.7852027868260669
28.381939549700714, 0.7861796291361367
28.72626857840847, 0.7891438559455635
29.06254856461253, 0.7895544899012874
29.413628304486746, 0.7896496123457939
29.75750044838352, 0.7907055835946935
30.081507065452474, 0.7926642227353389
30.445391677642032, 0.7934312516110475
30.789250071465577, 0.794429793387422
31.13353340982584, 0.797203186845437
31.47727149050863, 0.7976992207372184
31.842751610062248, 0.7986782788361086
32.16498827815573, 0.7996963042899674
32.50864042088084, 0.7998334039784671
32.85253318988747, 0.8009755194361543
33.196443146485635, 0.8021894217344974
33.54023278994303, 0.8029008161482465
33.90551591325517, 0.8030570866119238
34.227880827223984, 0.804610752338371
34.57151578235755, 0.8046760651862148
34.915236675448796, 0.805100312237339
35.25899194372312, 0.8056681329697764
35.603292469674926, 0.8085133132684481
35.97640714590298, 0.8099324618473789
36.29084152885325, 0.8098098509165985
36.634831694211925, 0.811358758471338
36.97813904599792, 0.8100557813375469
37.322159494255985, 0.8117311704686792
37.66586319975569, 0.8120836306791479
38.00968721839617, 0.8129385987742097
38.35332217352973, 0.8130039116220531
38.69716337976175, 0.8139306665577717
39.04083271007838, 0.8141395530869278
39.24384910380458, 0.8140084690554659
