 NASA/LANGLEY LS(1)-0013 AIRFOIL
1.00000 0.00302
0.98960 0.00371
0.95029 0.00633
0.90019 0.01172
0.85035 0.01859
0.80021 0.02638
0.75018 0.03429
0.70010 0.04183
0.65028 0.04868
0.60038 0.05446
0.55021 0.05896
0.50025 0.06203
0.45013 0.06374
0.40004 0.06432
0.34984 0.06407
0.30055 0.06307
0.25029 0.06094
0.19992 0.05750
0.15007 0.05245
0.10014 0.04541
0.07535 0.04075
0.06260 0.03790
0.04998 0.03465
0.03737 0.03075
0.02470 0.02583
0.01771 0.02222
0.01255 0.01892
0.00624 0.01344
0.00000 0.00000
0.00624 -.01344
0.01255 -.01892
0.01771 -.02222
0.02470 -.02583
0.03737 -.03075
0.04998 -.03465
0.06260 -.03790
0.07535 -.04075
0.10014 -.04541
0.15007 -.05245
0.19992 -.05750
0.25029 -.06094
0.30055 -.06307
0.34984 -.06407
0.40004 -.06432
0.45013 -.06374
0.50025 -.06203
0.55021 -.05896
0.60038 -.05446
0.65028 -.04868
0.70010 -.04183
0.75018 -.03429
0.80021 -.02638
0.85035 -.01859
0.90019 -.01172
0.95029 -.00633
0.98960 -.00371
1.00000 -.00302
