WORTMANN FX 62-K-131 AIRFOIL
1.00000 0.00000
0.99893 0.00034
0.99572 0.00180
0.99039 0.00394
0.98296 0.00661
0.97347 0.00994
0.96194 0.01363
0.94844 0.01759
0.93301 0.02183
0.91573 0.02637
0.89668 0.03123
0.87592 0.03645
0.85355 0.04203
0.82967 0.04797
0.80438 0.05425
0.77779 0.06076
0.75000 0.06732
0.72114 0.07374
0.69134 0.07976
0.66072 0.08523
0.62941 0.09000
0.59755 0.09402
0.56526 0.09728
0.53270 0.09983
0.50000 0.10173
0.46730 0.10300
0.43474 0.10355
0.40245 0.10337
0.37059 0.10245
0.33928 0.10084
0.30866 0.09860
0.27886 0.09577
0.25000 0.09232
0.22221 0.08829
0.19562 0.08369
0.17033 0.07859
0.14645 0.07306
0.12408 0.06721
0.10332 0.06108
0.08427 0.05477
0.06699 0.04830
0.05156 0.04175
0.03806 0.03511
0.02653 0.02855
0.01704 0.02207
0.00961 0.01606
0.00428 0.01037
0.00107 0.00516
0.00000 0.00000
0.00107 -0.00159
0.00428 -0.00386
0.00961 -0.00613
0.01704 -0.00837
0.02653 -0.01061
0.03806 -0.01282
0.05156 -0.01486
0.06699 -0.01682
0.08427 -0.01862
0.10332 -0.02037
0.12408 -0.02195
0.14645 -0.02345
0.17033 -0.02476
0.19562 -0.02596
0.22221 -0.02696
0.25000 -0.02776
0.27886 -0.02828
0.30866 -0.02853
0.33928 -0.02846
0.37059 -0.02814
0.40245 -0.02752
0.43474 -0.02666
0.46730 -0.02548
0.50000 -0.02395
0.53270 -0.02199
0.56526 -0.01962
0.59755 -0.01683
0.62941 -0.01370
0.66072 -0.01025
0.69134 -0.00646
0.72114 -0.00239
0.75000 0.00177
0.77779 0.00573
0.80438 0.00919
0.82967 0.01191
0.85355 0.01386
0.87592 0.01503
0.89668 0.01548
0.91573 0.01523
0.93301 0.01437
0.94844 0.01293
0.96194 0.01102
0.97347 0.00876
0.98296 0.00636
0.99039 0.00427
0.99572 0.00228
0.99893 0.00062
1.00000 0.00000
