WORTMANN FX 05-H-126 AIRFOIL
1.0000000 0.0000000
0.9957200 -.0001300
0.9829600 -.0001900
0.9616400 0.0005500
0.9330100 0.0023200
0.8966700 0.0060900
0.8535600 0.0120000
0.8043800 0.0203800
0.7500000 0.0316300
0.6913400 0.0457000
0.6294100 0.0617200
0.5652600 0.0788900
0.5000000 0.0946200
0.4347400 0.1042600
0.3705900 0.1070600
0.3086600 0.1055300
0.2500000 0.1000200
0.1956200 0.0912900
0.1464400 0.0801300
0.1033300 0.0675700
0.0669900 0.0536200
0.0380600 0.0398200
0.0170400 0.0256700
0.0042800 0.0118500
0.0000000 0.0000000
0.0042800 -.0068800
0.0170400 -.0113700
0.0380600 -.0143600
0.0669900 -.0158800
0.1033300 -.0171900
0.1464400 -.0177900
0.1956200 -.0181700
0.2500000 -.0186100
0.3086600 -.0193000
0.3705900 -.0190300
0.4347400 -.0188000
0.5000000 -.0179800
0.5652600 -.0166000
0.6294100 -.0153000
0.6913400 -.0139600
0.7500000 -.0124900
0.8043800 -.0110800
0.8535600 -.0093300
0.8966700 -.0075300
0.9330100 -.0056800
0.9616400 -.0040700
0.9829600 -.0023800
0.9957200 -.0009200
1.0000000 0.0000000
