St. CYR 172 (Royer)
1.0000     0.0000
0.9500     0.0082
0.9000     0.0141
0.8000     0.0274
0.7000     0.0381
0.6000     0.0480
0.5000     0.0562
0.4000     0.0627
0.3000     0.0678
0.2000     0.0672
0.1500     0.0635
0.1000     0.0565
0.0750     0.0503
0.0500     0.0418
0.0250     0.0311
0.0125     0.0226
0.0000     0.0000
0.0125     -0.0226
0.0250     -0.0311
0.0500     -0.0418
0.0750     -0.0503
0.1000     -0.0565
0.1500     -0.0635
0.2000     -0.0672
0.3000     -0.0678
0.4000     -0.0627
0.5000     -0.0562
0.6000     -0.0480
0.7000     -0.0381
0.8000     -0.0274
0.9000     -0.0141
0.9500     -0.0082
1.0000     0.0000
