Apex 16 (normalized using XFOIL date021206)
     1.000000   -0.000093
     0.913487    0.024088
     0.846319    0.040208
     0.778614    0.053910
     0.710371    0.065732
     0.642128    0.075135
     0.573617    0.081852
     0.505105    0.086420
     0.436056    0.088300
     0.367813    0.087494
     0.299302    0.084002
     0.231865    0.077554
     0.165772    0.067613
     0.102365    0.053642
     0.046212    0.034835
     0.013703    0.017102
     0.002419    0.006624
     0.000001   -0.000093
     0.002956   -0.006810
     0.015046   -0.011646
     0.052123   -0.016213
     0.120097   -0.021855
     0.187803   -0.029378
     0.253896   -0.038513
     0.318915   -0.042274
     0.386352   -0.041468
     0.455669   -0.037976
     0.525793   -0.032871
     0.596454   -0.026691
     0.667383   -0.019975
     0.738313   -0.013258
     0.808974   -0.007347
     0.878560   -0.002242
     0.946534   -0.000630
     1.000000   -0.000093
