       S1046 17% (Danny Howell)
       1.00000     0.00000
       0.99616     0.00022
       0.98513     0.00134
       0.96778     0.00347
       0.94451     0.00634
       0.91556     0.01001
       0.88146     0.01459
       0.84282     0.02007
       0.80030     0.02639
       0.75460     0.03341
       0.70644     0.04097
       0.65656     0.04882
       0.60571     0.05665
       0.55447     0.06395
       0.50324     0.07044
       0.45251     0.07597
       0.40277     0.08035
       0.35450     0.08339
       0.30811     0.08495
       0.26398     0.08492
       0.22247     0.08324
       0.18385     0.07984
       0.14834     0.07476
       0.11614     0.06815
       0.08745     0.06017
       0.06246     0.05106
       0.04136     0.04107
       0.02431     0.03052
       0.01149     0.01974
       0.00306     0.00925
       0.00000     0.00000
       0.00306    -0.00925
       0.01149    -0.01974
       0.02431    -0.03052
       0.04136    -0.04107
       0.06246    -0.05106
       0.08745    -0.06017
       0.11614    -0.06815
       0.14834    -0.07476
       0.18385    -0.07984
       0.22247    -0.08324
       0.26398    -0.08492
       0.30811    -0.08495
       0.35450    -0.08339
       0.40277    -0.08035
       0.45251    -0.07597
       0.50324    -0.07044
       0.55447    -0.06395
       0.60571    -0.05665
       0.65656    -0.04882
       0.70644    -0.04097
       0.75460    -0.03341
       0.80030    -0.02639
       0.84282    -0.02007
       0.88146    -0.01459
       0.91556    -0.01001
       0.94451    -0.00634
       0.96778    -0.00347
       0.98513    -0.00134
       0.99616    -0.00022
       1.00000     0.00000
