WORTMANN FX 66-17AII-182 AIRFOIL (AS TESTED AT NASA)
0.999640 0.000210
0.990330 0.002850
0.976130 0.006290
0.949940 0.012570
0.900090 0.024330
0.849970 0.035850
0.800120 0.047370
0.744420 0.060260
0.701370 0.070280
0.650560 0.081970
0.600950 0.093280
0.551780 0.104270
0.500430 0.115060
0.452440 0.123350
0.401850 0.129020
0.352830 0.130660
0.303110 0.128190
0.253200 0.121650
0.200350 0.110420
0.151060 0.095480
0.101990 0.076080
0.075740 0.063280
0.060900 0.055100
0.050130 0.048610
0.034670 0.038410
0.024750 0.031060
0.017810 0.025210
0.013530 0.021200
0.005850 0.012590
0.004990 0.011340
0.003880 0.009660
0.002770 0.007860
0.001660 0.005630
0.000830 0.003470
0.000000 0.000000
0.000830 -0.005160
0.001660 -0.006910
0.002770 -0.008560
0.003880 -0.009920
0.005270 -0.011360
0.006410 -0.012310
0.013520 -0.016760
0.035880 -0.025730
0.051130 -0.030400
0.076430 -0.036510
0.101690 -0.041310
0.150670 -0.048330
0.200550 -0.053210
0.250320 -0.056170
0.301660 -0.057790
0.350470 -0.057820
0.400690 -0.055970
0.450070 -0.052530
0.499980 -0.047720
0.550560 -0.041340
0.599700 -0.033960
0.649520 -0.026300
0.700120 -0.018920
0.749950 -0.012340
0.798080 -0.007320
0.848980 -0.003640
0.899070 -0.001330
0.947580 -0.000800
0.970260 -0.000950
0.978320 -0.001040
1.000000 -0.000590
