MARSKE MONARCH AIRFOIL (NACA 43012A)
1.000000 0.000000
0.900000 0.012500
0.800000 0.024400
0.700000 0.037000
0.600000 0.052000
0.500000 0.065600
0.400000 0.077000
0.300000 0.085700
0.250000 0.089500
0.200000 0.092700
0.150000 0.093300
0.100000 0.087700
0.075000 0.080300
0.050000 0.069200
0.025000 0.051400
0.012500 0.038900
0.000000 0.000000
0.012500 -0.008300
0.025000 -0.011400
0.050000 -0.015400
0.075000 -0.018500
0.100000 -0.021100
0.150000 -0.025700
0.200000 -0.029500
0.250000 -0.032700
0.300000 -0.035000
0.400000 -0.039200
0.500000 -0.040300
0.600000 -0.039200
0.700000 -0.036000
0.800000 -0.027400
0.900000 -0.015000
1.000000 0.000000
