SA7035
       1.00000      .00000
        .99815      .00017
        .99265      .00079
        .98367      .00197
        .97138      .00375
        .95600      .00615
        .93777      .00913
        .91689      .01264
        .89359      .01657
        .86806      .02082
        .84049      .02528
        .81106      .02984
        .77993      .03442
        .74727      .03894
        .71326      .04334
        .67810      .04760
        .64203      .05168
        .60526      .05549
        .56801      .05899
        .53053      .06214
        .49301      .06485
        .45566      .06712
        .41872      .06887
        .38237      .07007
        .34681      .07071
        .31224      .07073
        .27881      .07012
        .24673      .06888
        .21613      .06699
        .18713      .06448
        .15991      .06134
        .13456      .05759
        .11118      .05331
        .08989      .04850
        .07072      .04323
        .05378      .03760
        .03911      .03165
        .02670      .02552
        .01662      .01937
        .00895      .01331
        .00365      .00752
        .00075      .00224
        .00048     -.00179
        .00371     -.00497
        .01052     -.00821
        .02026     -.01131
        .03286     -.01407
        .04832     -.01642
        .06658     -.01840
        .08751     -.02002
        .11103     -.02126
        .13700     -.02212
        .16529     -.02262
        .19574     -.02278
        .22816     -.02262
        .26238     -.02216
        .29819     -.02144
        .33536     -.02048
        .37368     -.01932
        .41289     -.01800
        .45274     -.01655
        .49296     -.01498
        .53331     -.01329
        .57358     -.01151
        .61352     -.00973
        .65286     -.00799
        .69133     -.00635
        .72863     -.00485
        .76451     -.00351
        .79869     -.00236
        .83091     -.00140
        .86091     -.00064
        .88847     -.00005
        .91340      .00039
        .93553      .00069
        .95469      .00082
        .97069      .00079
        .98337      .00062
        .99256      .00037
        .99813      .00012
       1.00000      .00000
