CLARK K AIRFOIL
1.0000000 0.0006000
0.8990800 0.0234200
0.7982800 0.0436500
0.6976000 0.0609900
0.5970400 0.0750200
0.4966600 0.0846700
0.3964700 0.0896200
0.2965100 0.0886800
0.1968300 0.0805500
0.0976100 0.0606500
0.0729500 0.0520700
0.0483700 0.0414100
0.0239200 0.0273400
0.0000000 0.0000000
0.0259500 -.0241800
0.0510500 -.0265900
0.0761100 -.0282000
0.1012200 -.0310100
0.2012500 -.0317700
0.3011100 -.0281400
0.4009500 -.0242000
0.5008000 -.0202700
0.6006400 -.0163300
0.7004901 -.0124000
0.8003300 -.0084700
0.9001800 -.0045300
1.0000000 -.0006000
