MRC-20
   1.000000  0.000000
   0.990961  0.002588
   0.978145  0.006418
   0.961886  0.011643
   0.943404  0.017741
   0.924434  0.023936
   0.905606  0.029914
   0.886922  0.035603
   0.868261  0.041008
   0.849524  0.046152
   0.830665  0.051058
   0.811685  0.055739
   0.792599  0.060205
   0.773430  0.064457
   0.754194  0.068494
   0.734890  0.072321
   0.715518  0.075942
   0.696075  0.079364
   0.676574  0.082591
   0.657016  0.085626
   0.637417  0.088473
   0.617785  0.091131
   0.598131  0.093599
   0.578467  0.095874
   0.558793  0.097953
   0.539118  0.099832
   0.519445  0.101509
   0.499780  0.102977
   0.480130  0.104232
   0.460494  0.105268
   0.440881  0.106079
   0.421287  0.106660
   0.401727  0.107006
   0.382199  0.107109
   0.362715  0.106964
   0.343280  0.106562
   0.323926  0.105898
   0.304704  0.104953
   0.285591  0.103707
   0.266599  0.102146
   0.247741  0.100257
   0.229038  0.098024
   0.210511  0.095430
   0.192189  0.092462
   0.174102  0.089099
   0.156296  0.085327
   0.138816  0.081128
   0.121735  0.076488
   0.105136  0.071397
   0.089126  0.065846
   0.073841  0.059849
   0.059491  0.053453
   0.046356  0.046762
   0.034774  0.039973
   0.025073  0.033383
   0.017390  0.027291
   0.011568  0.021850
   0.007272  0.017027
   0.004172  0.012710
   0.002041  0.008763
   0.000714  0.005099
   0.000081  0.001688
   0.000064 -0.001488
   0.000674 -0.004546
   0.002141 -0.007327
   0.004652 -0.009573
   0.008122 -0.011373
   0.012646 -0.013054
   0.018648 -0.014808
   0.026910 -0.016749
   0.038387 -0.018954
   0.053474 -0.021371
   0.071259 -0.023836
   0.090443 -0.026226
   0.110310 -0.028531
   0.130510 -0.030774
   0.150884 -0.032971
   0.171323 -0.035138
   0.191725 -0.037260
   0.212024 -0.039317
   0.232155 -0.041268
   0.252081 -0.043073
   0.271779 -0.044681
   0.291290 -0.046049
   0.310665 -0.047146
   0.330002 -0.047961
   0.349349 -0.048494
   0.368745 -0.048750
   0.388213 -0.048743
   0.407763 -0.048484
   0.427415 -0.047991
   0.447160 -0.047284
   0.466998 -0.046381
   0.486926 -0.045301
   0.506942 -0.044061
   0.527053 -0.042682
   0.547251 -0.041181
   0.567549 -0.039580
   0.587937 -0.037900
   0.608410 -0.036160
   0.628946 -0.034381
   0.649505 -0.032574
   0.670082 -0.030743
   0.690668 -0.028890
   0.711270 -0.027020
   0.731881 -0.025136
   0.752508 -0.023239
   0.773146 -0.021335
   0.793792 -0.019422
   0.814448 -0.017508
   0.835097 -0.015595
   0.855730 -0.013690
   0.876348 -0.011794
   0.896955 -0.009914
   0.917564 -0.008045
   0.938104 -0.006189
   0.958188 -0.004376
   0.976426 -0.002714
   0.990514 -0.001399
   1.000000 -0.000500
