lrn1007
    1.00000       0.000000    
   0.960500       0.780000E-02
   0.920500       0.162000E-01
   0.880500       0.250900E-01
   0.840500       0.346700E-01
   0.800500       0.449800E-01
   0.760500       0.558500E-01
   0.720500       0.667900E-01
   0.680500       0.760800E-01
   0.636860       0.828000E-01
   0.589750       0.883700E-01
   0.541950       0.920300E-01
   0.493840       0.943300E-01
   0.445770       0.952700E-01
   0.398180       0.949100E-01
   0.351520       0.933400E-01
   0.306280       0.905600E-01
   0.262880       0.866600E-01
   0.221760       0.816700E-01
   0.183300       0.757000E-01
   0.147860       0.688100E-01
   0.115730       0.611300E-01
   0.872200E-01   0.528100E-01
   0.625200E-01   0.440000E-01
   0.418300E-01   0.349200E-01
   0.262600E-01   0.263500E-01
   0.128800E-01   0.169000E-01
   0.471000E-02   0.864000E-02
   0.500000E-03   0.240000E-02
   0.000000       0.000000    
   0.500000E-03   0.500000E-04
   0.471000E-02   0.100000E-02
   0.128800E-01   0.322000E-02
   0.262600E-01   0.646000E-02
   0.418300E-01   0.922000E-02
   0.625200E-01   0.122500E-01
   0.872200E-01   0.149900E-01
   0.115730       0.170300E-01
   0.147860       0.186300E-01
   0.183300       0.194800E-01
   0.221760       0.200900E-01
   0.262880       0.205200E-01
   0.306280       0.208100E-01
   0.351520       0.215100E-01
   0.398180       0.221700E-01
   0.445770       0.227700E-01
   0.493840       0.231000E-01
   0.541950       0.235400E-01
   0.589750       0.237800E-01
   0.636960       0.235300E-01
   0.680500       0.224200E-01
   0.720500       0.206700E-01
   0.760500       0.183900E-01
   0.800500       0.159500E-01
   0.840500       0.128600E-01
   0.880500       0.972000E-02
   0.920500       0.649000E-02
   0.960500       0.320000E-02
    1.00000       0.000000    
