EPPLER STE 871-514 AIRFOIL
1.0000000 0.0000000
0.9962600 0.0009500
0.9856200 0.0041200
0.9692500 0.0097000
0.9481500 0.0171700
0.9227600 0.0259400
0.8934000 0.0357800
0.8608600 0.0466600
0.8260800 0.0578000
0.7901400 0.0675500
0.7512300 0.0752300
0.7093000 0.0814400
0.6649000 0.0865000
0.6185200 0.0901300
0.5706700 0.0932700
0.5218500 0.0949900
0.4726000 0.0956200
0.4234300 0.0951600
0.3748600 0.0936500
0.3274000 0.0911200
0.2815500 0.0876200
0.2378000 0.0832100
0.1966000 0.0779700
0.1583900 0.0719700
0.1235900 0.0653200
0.0925500 0.0581200
0.0656500 0.0504900
0.0432000 0.0425700
0.0256000 0.0343600
0.0129500 0.0256100
0.0047100 0.0163400
0.0004900 0.0074400
0.0005900 0.0003900
0.0067800 -.0049600
0.0197200 -.0099600
0.0382700 -.0148400
0.0620700 -.0195100
0.0907400 -.0239200
0.1239000 -.0280100
0.1611400 -.0317400
0.2020000 -.0350600
0.2459900 -.0379100
0.2925900 -.0402700
0.3412500 -.0420600
0.3914000 -.0432500
0.4424400 -.0437900
0.4937800 -.0436000
0.5448200 -.0426100
0.5949100 -.0406900
0.6435300 -.0377100
0.6899400 -.0330200
0.7348900 -.0256400
0.7799500 -.0167800
0.8245200 -.0088300
0.8667600 -.0028800
0.9050800 0.0008900
0.9381700 0.0026000
0.9649000 0.0026300
0.9843700 0.0016500
0.9961000 0.0005000
