E231
1	0
.9963	.00039
.98554	.00187
.96845	.00477
.94569	.00903
.91774	.0146
.88524	.02148
.84897	.02952
.80968	.03837
.7681	.04759
.72481	.05653
.68007	.06458
.63395	.07143
.58671	.07701
.53865	.08126
.49016	.08419
.44164	.08584
.39357	.08628
.34646	.08556
.30081	.08370
.2571	.08074
.21576	.07671
.17721	.07166
.14182	.06565
.10989	.05877
.08171	.05111
.05750	.04282
.03741	.03407
.02158	.02508
.01005	.01613
.00284	.00764
.00018	.00152
0	0
.00020	-.00139
.00093	-.00259
.00217	-.00382
.00325	-.00466
.01291	-.00966
.02804	-.01448
.04843	-.01890
.07381	-.02288
.10394	-.02638
.13848	-.02938
.17704	-.03189
.21921	-.03389
.26450	-.03541
.31240	-.03644
.36238	-.03700
.41385	-.03711
.46624	-.03677
.51892	-.03599
.5713	-.03477
.62279	-.03312
.67278	-.03104
.72067	-.02851
.76591	-.02537
.80826	-.02146
.84766	-.01692
.88392	-.01224
.91658	-.00796
.94488	-.00453
.96803	-.00209
.98539	-.00063
.99628	-.00007
1	0
