  WB-135/35  13.5%  smoothed 
  1.00000   0.0
  0.95000   0.01200
  0.90000   0.02310
  0.85000   0.03425
  0.80000   0.04500
  0.75000   0.05510
  0.70000   0.06465
  0.65000   0.07360
  0.60000   0.08175
  0.55000   0.08875
  0.50000   0.09425
  0.45000   0.09790
  0.40000   0.09975
  0.35000   0.10000
  0.30000   0.09900
  0.27500   0.09800
  0.25000   0.09660
  0.22500   0.09470
  0.20000   0.09200
  0.17500   0.08825
  0.15000   0.08325
  0.12500   0.07700
  0.10000   0.06915
  0.07500   0.05900
  0.05000   0.04650
  0.02500   0.03000
  0.01250   0.01875
  0.0       0.0
  0.01250  -0.01200
  0.02500  -0.01800
  0.05000  -0.02670
  0.07500  -0.03275
  0.10000  -0.03685
  0.12500  -0.03930
  0.15000  -0.04050
  0.17500  -0.04085
  0.20000  -0.04060
  0.22500  -0.03995
  0.25000  -0.03890
  0.27500  -0.03750
  0.30000  -0.03575
  0.35000  -0.03185
  0.40000  -0.02775
  0.45000  -0.02350
  0.50000  -0.01925
  0.55000  -0.01532
  0.60000  -0.01200
  0.65000  -0.00940
  0.70000  -0.00750
  0.75000  -0.00600
  0.80000  -0.00500
  0.85000  -0.00400
  0.90000  -0.00325
  0.95000  -0.00250
  1.00000   0.0
