   FX60-100 10.0% smoothed
   1.00000  0.0
   0.99572  0.00087
   0.98296  0.00344
   0.96194  0.00765
   0.93301  0.01342
   0.89668  0.02056
   0.85355  0.02875
   0.80438  0.03754
   0.75000  0.04643
   0.69134  0.05491
   0.62941  0.06255
   0.56526  0.06902
   0.50000  0.07402
   0.43474  0.07735
   0.37059  0.07880
   0.33928  0.07876
   0.30866  0.07819
   0.27886  0.07708
   0.25000  0.07543
   0.22221  0.07326
   0.19562  0.07059
   0.17033  0.06743
   0.14645  0.06383
   0.12408  0.05982
   0.10332  0.05545
   0.08427  0.05078
   0.06699  0.04584
   0.05156  0.04064
   0.03806  0.03517
   0.02653  0.02937
   0.01704  0.02331
   0.00961  0.01715
   0.00428  0.01123
   0.00107  0.00589
   0.0      0.00142
   0.00107 -0.00216
   0.00428 -0.00503
   0.00961 -0.00751
   0.01704 -0.00991
   0.02653 -0.01235
   0.03806 -0.01482
   0.05156 -0.01719
   0.06699 -0.01933
   0.08427 -0.02115
   0.10332 -0.02265
   0.12408 -0.02381
   0.14645 -0.02464
   0.17033 -0.02510
   0.19562 -0.02518
   0.22221 -0.02483
   0.25000 -0.02402
   0.27886 -0.02273
   0.30866 -0.02096
   0.33928 -0.01874
   0.37059 -0.01617
   0.43474 -0.01029
   0.50000 -0.00404
   0.56526  0.00192
   0.62941  0.00702
   0.69134  0.01081
   0.75000  0.01305
   0.80438  0.01367
   0.85355  0.01281
   0.89668  0.01080
   0.93301  0.00808
   0.96194  0.00514
   0.98296  0.00250
   0.99572  0.00066
   1.00000  0.0
