 GIII BL86 AIRFOIL
0.9999863 0.0001847
0.9497957 0.0053334
0.8996048 0.0104920
0.8494031 0.0159402
0.7991684 0.0222772
0.7489152 0.0291135
0.6986743 0.0356203
0.6484618 0.0413581
0.5982786 0.0463070
0.5481265 0.0504171
0.4980022 0.0537782
0.4479094 0.0562904
0.3978577 0.0576943
0.3478537 0.0578098
0.2978883 0.0568869
0.2479536 0.0551350
0.1980593 0.0522947
0.1482250 0.0478366
0.0984902 0.0406923
0.0736829 0.0355023
0.0489348 0.0287146
0.0242719 0.0196300
0.0120046 0.0133551
0.0071260 0.0100842
0.0046998 0.0080942
0.0000000 0.0000000
0.0052638 -.0071147
0.0078230 -.0087098
0.0129157 -.0112109
0.0255821 -.0157012
0.0507987 -.0215460
0.0759405 -.0253736
0.1010415 -.0281027
0.1511795 -.0318333
0.2012727 -.0343555
0.2513407 -.0361987
0.3013917 -.0375826
0.3514312 -.0386568
0.4014618 -.0394914
0.4514846 -.0401163
0.5014730 -.0398125
0.5514255 -.0385400
0.6013495 -.0364986
0.6512482 -.0337781
0.7011248 -.0304584
0.7509772 -.0264896
0.8008045 -.0218418
0.8506171 -.0167945
0.9004206 -.0115076
0.9502156 -.0059910
1.0000000 -.0001847
