NACA 2415
1.0000     ......
1.0000     (0.0016)
0.9500     0.0134
0.9000     0.0245
0.8000     0.0441
0.7000     0.0610
0.6000     0.0750
0.5000     0.0857
0.4000     0.0925
0.3000     0.0938
0.2500     0.0917
0.2000     0.0870
0.1500     0.0797
0.1000     0.0683
0.0750     0.0606
0.0500     0.0507
0.0250     0.0371
0.0125     0.0271
0.0000     ......
0.0000     0.0000
0.0125     -0.0206
0.0250     -0.0286
0.0500     -0.0384
0.0750     -0.0447
0.1000     -0.0490
0.1500     -0.0542
0.2000     -0.0566
0.2500     -0.0570
0.3000     -0.0562
0.4000     -0.0525
0.5000     -0.0467
0.6000     -0.0390
0.7000     -0.0305
0.8000     -0.0215
0.9000     -0.0117
0.9500     -0.0068
1.0000     (-0.0016)
1.0000     0.0000
