YS-915
 1.00000 0.00000
 0.99906 0.00009
 0.99631 0.00048
 0.99189 0.00128
 0.98596 0.00254
 0.97870 0.00420
 0.97020 0.00619
 0.96051 0.00840
 0.94963 0.01075
 0.93751 0.01324
 0.92420 0.01594
 0.90979 0.01886
 0.89438 0.02198
 0.87805 0.02530
 0.86091 0.02876
 0.84306 0.03232
 0.82461 0.03591
 0.80567 0.03943
 0.78635 0.04265
 0.76642 0.04532
 0.74569 0.04762
 0.72425 0.04966
 0.70216 0.05146
 0.67949 0.05304
 0.65630 0.05440
 0.63264 0.05556
 0.60860 0.05651
 0.58422 0.05726
 0.55958 0.05781
 0.53474 0.05816
 0.50977 0.05832
 0.48474 0.05828
 0.45970 0.05806
 0.43473 0.05765
 0.40990 0.05705
 0.38526 0.05628
 0.36090 0.05533
 0.33686 0.05422
 0.31321 0.05294
 0.29002 0.05150
 0.26735 0.04991
 0.24526 0.04817
 0.22380 0.04630
 0.20304 0.04430
 0.18302 0.04218
 0.16381 0.03995
 0.14545 0.03762
 0.12799 0.03520
 0.11147 0.03270
 0.09595 0.03014
 0.08146 0.02752
 0.06804 0.02486
 0.05573 0.02218
 0.04456 0.01948
 0.03456 0.01679
 0.02576 0.01413
 0.01820 0.01151
 0.01189 0.00896
 0.00688 0.00651
 0.00321 0.00418
 0.00091 0.00195
 0.00000 0.00005
 0.00081 -0.00177
 0.00325 -0.00390
 0.00699 -0.00618
 0.01203 -0.00852
 0.01835 -0.01091
 0.02592 -0.01333
 0.03471 -0.01575
 0.04467 -0.01816
 0.05578 -0.02053
 0.06801 -0.02284
 0.08131 -0.02507
 0.09564 -0.02721
 0.11097 -0.02924
 0.12725 -0.03113
 0.14444 -0.03287
 0.16247 -0.03444
 0.18131 -0.03581
 0.20090 -0.03696
 0.22119 -0.03784
 0.24210 -0.03840
 0.26367 -0.03851
 0.28602 -0.03820
 0.30916 -0.03759
 0.33300 -0.03677
 0.35747 -0.03577
 0.38248 -0.03463
 0.40797 -0.03337
 0.43384 -0.03202
 0.46001 -0.03059
 0.48641 -0.02911
 0.51295 -0.02760
 0.53954 -0.02606
 0.56610 -0.02451
 0.59255 -0.02296
 0.61880 -0.02143
 0.64477 -0.01992
 0.67038 -0.01844
 0.69554 -0.01701
 0.72017 -0.01562
 0.74420 -0.01428
 0.76755 -0.01301
 0.79014 -0.01179
 0.81189 -0.01064
 0.83275 -0.00955
 0.85263 -0.00854
 0.87147 -0.00758
 0.88920 -0.00669
 0.90578 -0.00585
 0.92113 -0.00507
 0.93520 -0.00432
 0.94795 -0.00359
 0.95935 -0.00283
 0.96945 -0.00202
 0.97827 -0.00126
 0.98576 -0.00063
 0.99181 -0.00021
 0.99629 -0.00000
 0.99906 0.00003
 1.00000 0.00000 
