NACA 4424
1.00000     .......
0.95196     0.02240
0.90320     0.04099
0.80464     0.07447
0.70487     0.10312
0.60405     0.12674
0.50235     0.14474
0.40000     0.15606
0.29401     0.15738
0.24111     0.15287
0.18858     0.14416
0.13674     0.13045
0.08611     0.11012
0.06153     0.09651
0.03775     0.07942
0.01536     0.05624
0.00530     0.03964
0.00000     0.00000
0.01970     -0.03472
0.03464     -0.04656
0.06225     -0.06066
0.08847     -0.06931
0.11389     -0.07512
0.16326     -0.08169
0.21142     -0.08416
0.25889     -0.08411
0.30599     -0.08238
0.40000     -0.07606
0.49765     -0.06698
0.59595     -0.05562
0.69513     -0.04312
0.79536     -0.03003
0.89680     -0.01655
0.94804     -0.00964
1.00000     0.00000
