 LOCKHEED C-141 BL113.6 AIRFOIL
1.0000000 0.0006170
0.9975930 0.0012440
0.9903930 0.0031040
0.9784710 0.0061390
0.9619410 0.0102550
0.9409620 0.0153240
0.9157360 0.0211990
0.8865070 0.0276280
0.8535550 0.0343690
0.8171990 0.0413360
0.7777870 0.0480090
0.7357000 0.0539550
0.6913440 0.0590350
0.6451440 0.0635100
0.5975470 0.0672740
0.5490110 0.0701850
0.5000000 0.0721730
0.4509930 0.0731970
0.4024560 0.0732460
0.3548590 0.0723540
0.3086600 0.0706120
0.2643030 0.0681170
0.2222160 0.0649220
0.1828040 0.0611200
0.1464470 0.0567330
0.1134950 0.0517980
0.0842660 0.0463010
0.0590400 0.0402460
0.0380600 0.0336230
0.0215300 0.0264360
0.0096070 0.0186830
0.0024080 0.0104020
0.0000000 0.0000000
0.0024080 -.0076130
0.0096070 -.0152730
0.0215300 -.0221940
0.0380600 -.0282110
0.0590400 -.0334380
0.0842660 -.0379520
0.1134950 -.0418290
0.1464470 -.0451230
0.1828040 -.0478670
0.2222160 -.0500870
0.2643030 -.0517760
0.3086600 -.0528970
0.3548590 -.0533990
0.4024560 -.0532030
0.4509930 -.0522450
0.5000000 -.0505240
0.5490110 -.0480420
0.5975470 -.0448700
0.6451440 -.0410560
0.6913440 -.0368520
0.7357000 -.0323310
0.7777870 -.0280640
0.8171990 -.0238810
0.8535550 -.0197420
0.8865070 -.0158720
0.9157360 -.0122790
0.9409620 -.0089380
0.9619410 -.0060340
0.9784710 -.0036900
0.9903930 -.0019710
0.9975930 -.0009540
1.0000000 -.0006170
