R140  12.04% (smoothed)
   1.00000  0.00000 
   0.97241  0.00403 
   0.94482  0.00786 
   0.91826  0.01163 
   0.88965  0.01578 
   0.86206  0.01981 
   0.83448  0.02376 
   0.80689  0.02755 
   0.77931  0.03118 
   0.75172  0.03467 
   0.72413  0.03803 
   0.69696  0.04126 
   0.66957  0.04441 
   0.64174  0.04752 
   0.61391  0.05051 
   0.58783  0.05317 
   0.56174  0.05567 
   0.53304  0.05816 
   0.50435  0.06032 
   0.47913  0.06190 
   0.45217  0.06321 
   0.42261  0.06417 
   0.39304  0.06458 
   0.36696  0.06443 
   0.34087  0.06380 
   0.31035  0.06248 
   0.28275  0.06080 
   0.25516  0.05874 
   0.22759  0.05629 
   0.20000  0.05342 
   0.17783  0.05073 
   0.16087  0.04837 
   0.14435  0.04578 
   0.13102  0.04347 
   0.11724  0.04088 
   0.10345  0.03813 
   0.08965  0.03524 
   0.07586  0.03218 
   0.06207  0.02888 
   0.04826  0.02515 
   0.03448  0.02075 
   0.02759  0.01816 
   0.02069  0.01524 
   0.01379  0.01193 
   0.00690  0.00801 
   0.00348  0.00553 
   0.00000  0.00000 
   0.00348 -0.00547 
   0.00690 -0.00787 
   0.01379 -0.01151 
   0.02069 -0.01445 
   0.02759 -0.01695 
   0.03448 -0.01911 
   0.04826 -0.02280 
   0.06261 -0.02609 
   0.07652 -0.02896 
   0.09043 -0.03158 
   0.10348 -0.03381 
   0.11739 -0.03597 
   0.13304 -0.03815 
   0.14696 -0.03993 
   0.16174 -0.04172 
   0.17696 -0.04347 
   0.20000 -0.04598 
   0.22759 -0.04868 
   0.25516 -0.05099 
   0.28522 -0.05298 
   0.31035 -0.05423 
   0.33793 -0.05518 
   0.36552 -0.05571 
   0.39310 -0.05583 
   0.42068 -0.05557 
   0.44827 -0.05495 
   0.47586 -0.05402 
   0.50344 -0.05279 
   0.53043 -0.05128 
   0.55861 -0.04932 
   0.58621 -0.04705 
   0.61378 -0.04456 
   0.64130 -0.04201 
   0.66913 -0.03945 
   0.69655 -0.03692 
   0.72431 -0.03424 
   0.75172 -0.03137 
   0.77931 -0.02822 
   0.80870 -0.02466 
   0.83448 -0.02146 
   0.86206 -0.01805 
   0.88870 -0.01477 
   0.91724 -0.01125 
   0.94482 -0.00776 
   0.97241 -0.00407 
   1.00000  0.00000 
