USA 49 AIRFOIL
1.0000000 0.0035000
0.9500000 0.0090000
0.9000000 0.0150000
0.8000000 0.0260000
0.7000000 0.0350000
0.6000000 0.0424000
0.5000000 0.0483000
0.4000000 0.0527000
0.3000000 0.0535000
0.2000000 0.0500000
0.1500000 0.0457000
0.1000000 0.0386000
0.0750000 0.0330000
0.0500000 0.0267000
0.0250000 0.0200000
0.0125000 0.0140000
0.0000000 0.0000000
0.0125000 -.0065000
0.0250000 -.0097000
0.0500000 -.0140000
0.0750000 -.0163000
0.1000000 -.0173000
0.1500000 -.0183000
0.2000000 -.0190000
0.3000000 -.0190000
0.4000000 -.0180000
0.5000000 -.0167000
0.6000000 -.0143000
0.7000000 -.0110000
0.8000000 -.0077000
0.9000000 -.0030000
0.9500000 -.0010000
1.0000000 0.0012000
