 ARA-D 6% AIRFOIL
1.00000 .005500
.97500 .011484
.95000 .017193
.90000 .028002
.85000 .037752
.80000 .046416
.75000 .054022
.70000 .060628
.65000 .066260
.60000 .070912
.55000 .074566
.50000 .077173
.45000 .078668
.40000 .079022
.35000 .078178
.30000 .076067
.25000 .072750
.20000 .068235
.15000 .062118
.10000 .053377
.07000 .045809
.04000 .035135
.02000 .024678
.01000 .017152
.00300 .009099
0.00000 0.00000
.00300 -.004658
.01000 -.007411
.02000 -.008934
.04000 -.009318
.07000 -.007339
.10000 -.004076
.15000 .002198
.20000 .007996
.25000 .012750
.30000 .016295
.35000 .018834
.40000 .020553
.45000 .021539
.50000 .021827
.55000 .021435
.60000 .020401
.65000 .018750
.70000 .016501
.75000 .013723
.80000 .010504
.85000 .006940
.90000 .003084
.95000 -.001015
.97500 -.003184
1.00000 -.005500
