NACA M6
1.0000     0.0026
0.9500     0.0088
0.9000     0.0155
0.8000     0.0306
0.7000     0.0458
0.6000     0.0603
0.5000     0.0726
0.4000     0.0805
0.3000     0.0822
0.2500     0.0801
0.2000     0.0755
0.1500     0.0682
0.1000     0.0571
0.0750     0.0494
0.0500     0.0403
0.0250     0.0281
0.0125     0.0197
0.0000     0.0000
0.0125     -0.0176
0.0250     -0.0220
0.0500     -0.0273
0.0750     -0.0303
0.1000     -0.0324
0.1500     -0.0347
0.2000     -0.0362
0.2500     -0.0371
0.3000     -0.0379
0.4000     -0.0390
0.5000     -0.0394
0.6000     -0.0382
0.7000     -0.0348
0.8000     -0.0283
0.9000     -0.0177
0.9500     -0.0108
1.0000     0.0026
