 GIII BL45 AIRFOIL
0.9999826 0.0001846
0.9497011 0.0061640
0.8994196 0.0121434
0.8491326 0.0182426
0.7988323 0.0246211
0.7485273 0.0310994
0.6982519 0.0369491
0.6480066 0.0421602
0.5977888 0.0467926
0.5475962 0.0508862
0.4974333 0.0543512
0.4473009 0.0571677
0.3972152 0.0589964
0.3471764 0.0598273
0.2972030 0.0592712
0.2472796 0.0576576
0.1974008 0.0550961
0.1475888 0.0511177
0.0979099 0.0443156
0.0731749 0.0386995
0.0485349 0.0310679
0.0240153 0.0208820
0.0118404 0.0139881
0.0070077 0.0104403
0.0046074 0.0083271
0.0000000 0.0000000
0.0053699 -.0078468
0.0079528 -.0096050
0.0130837 -.0123831
0.0258169 -.0173327
0.0511254 -.0238795
0.0763378 -.0283908
0.1014939 -.0317048
0.1517062 -.0362174
0.2018531 -.0393432
0.2519633 -.0416907
0.3020458 -.0434495
0.3521048 -.0447095
0.4021417 -.0455005
0.4521554 -.0458025
0.5021288 -.0452465
0.5520523 -.0436329
0.6019396 -.0412509
0.6517976 -.0382504
0.7016284 -.0346711
0.7514335 -.0305431
0.8012068 -.0257465
0.8509412 -.0201218
0.9006511 -.0139783
0.9503414 -.0074157
1.0000000 -.0001846
