AUGUST 160
1.00000     0.00000
0.99893     0.00111
0.99572     0.00175
0.99039     0.00272
0.98296     0.00406
0.97347     0.00578
0.96194     0.00788
0.94844     0.01033
0.93301     0.01318
0.91573     0.01634
0.89668     0.01986
0.87592     0.02365
0.85355     0.02773
0.82967     0.03214
0.80438     0.03688
0.77779     0.04193
0.75000     0.04732
0.72114     0.05309
0.69134     0.05913
0.66072     0.06546
0.62941     0.07195
0.59755     0.07869
0.56526     0.08545
0.53270     0.09232
0.50000     0.09903
0.46730     0.10571
0.43474     0.11203
0.40245     0.11795
0.37059     0.12317
0.33928     0.12765
0.30866     0.13107
0.27886     0.13338
0.25000     0.13406
0.22221     0.13301
0.19562     0.12969
0.17033     0.12467
0.14645     0.11787
0.12408     0.11026
0.10332     0.10130
0.08427     0.09207
0.06699     0.08178
0.05156     0.07169
0.03806     0.06078
0.02653     0.05061
0.01704     0.04100
0.00961     0.03150
0.00428     0.02200
0.00107     0.01311
0.00000     0.00000
0.00107     -0.00360
0.00428     -0.00741
0.00961     -0.01000
0.01704     -0.01250
0.02653     -0.01500
0.03806     -0.01712
0.05156     -0.01900
0.06699     -0.02075
0.08427     -0.02241
0.10332     -0.02320
0.12408     -0.02435
0.14645     -0.02484
0.17033     -0.02562
0.19562     -0.02584
0.22221     -0.02629
0.25000     -0.02632
0.27886     -0.02650
0.30866     -0.02638
0.33928     -0.02633
0.37059     -0.02606
0.40245     -0.02582
0.43474     -0.02538
0.46730     -0.02498
0.50000     -0.02439
0.53270     -0.02385
0.56526     -0.02312
0.59755     -0.02243
0.62941     -0.02158
0.66072     -0.02077
0.69134     -0.01977
0.72114     -0.01881
0.75000     -0.01768
0.77779     -0.01653
0.80438     -0.01521
0.82967     -0.01366
0.85355     -0.01200
0.87592     -0.01024
0.89668     -0.00844
0.91573     -0.00674
0.93301     -0.00517
0.94844     -0.00376
0.96194     -0.00261
0.97347     -0.00172
0.98296     -0.00113
0.99039     -0.00086
0.99572     -0.00082
0.99893     -0.00085
1.00000     0.00000
