NACA CYH
1.0000     0.0205
0.9500     0.0293
0.9000     0.0384
0.8000     0.0562
0.7000     0.0741
0.6000     0.0915
0.5000     0.1052
0.4000     0.1140
0.3000     0.1170
0.2000     0.1136
0.1500     0.1068
0.1000     0.0960
0.0750     0.0885
0.0500     0.0790
0.0250     0.0650
0.0125     0.0545
0.0000     0.0350
0.0125     0.0193
0.0250     0.0147
0.0500     0.0093
0.0750     0.0063
0.1000     0.0042
0.1500     0.0015
0.2000     0.0003
0.3000     0.0000
0.4000     0.0000
0.5000     0.0000
0.6000     0.0000
0.7000     0.0006
0.8000     0.0038
0.9000     0.0102
0.9500     0.0140
1.0000     0.0185
