FX 76-MP-140
1.00000     0.00000
0.99893     0.00145
0.99572     0.00293
0.99039     0.00509
0.98296     0.00787
0.97347     0.01118
0.96194     0.01496
0.94844     0.01936
0.93301     0.02433
0.91573     0.02995
0.89668     0.03617
0.87592     0.04303
0.85355     0.05048
0.82967     0.05851
0.80438     0.06708
0.77779     0.07613
0.75000     0.08541
0.72114     0.09466
0.69134     0.10341
0.66072     0.11139
0.62941     0.11842
0.59755     0.12451
0.56526     0.12952
0.53270     0.13352
0.50000     0.13652
0.46730     0.13862
0.43474     0.13977
0.40245     0.14003
0.37059     0.13935
0.33928     0.13779
0.30866     0.13531
0.27886     0.13200
0.25000     0.12779
0.22221     0.12277
0.19562     0.11695
0.17033     0.11043
0.14645     0.10324
0.12408     0.09557
0.10332     0.08734
0.08427     0.07869
0.06699     0.06946
0.05156     0.05986
0.03806     0.04998
0.02653     0.04044
0.01704     0.03121
0.00961     0.02273
0.00428     0.01459
0.00107     0.00750
0.00000     0.00000
0.00107     -0.00489
0.00428     -0.00938
0.00961     -0.01359
0.01704     -0.01688
0.02653     -0.01936
0.03806     -0.02085
0.05156     -0.02163
0.06699     -0.02171
0.08427     -0.02131
0.10332     -0.02043
0.12408     -0.01916
0.14645     -0.01755
0.17033     -0.01573
0.19562     -0.01376
0.22221     -0.01169
0.25000     -0.00958
0.27886     -0.00743
0.30866     -0.00534
0.33928     -0.00329
0.37059     -0.00136
0.40245     0.00048
0.43474     0.00218
0.46730     0.00381
0.50000     0.00532
0.53270     0.00675
0.56526     0.00806
0.59755     0.00933
0.62941     0.01051
0.66072     0.01171
0.69134     0.01287
0.72114     0.01404
0.75000     0.01510
0.77779     0.01599
0.80438     0.01651
0.82967     0.01668
0.85355     0.01639
0.87592     0.01572
0.89668     0.01461
0.91573     0.01319
0.93301     0.01147
0.94844     0.00959
0.96194     0.00755
0.97347     0.00549
0.98296     0.00349
0.99039     0.00171
0.99572     0.00032
0.99893     0.00016
1.00000     0.00000
