HQ 2.0/9 AIRFOIL
1.0000000 0.0000000
0.9750000 0.0035500
0.9500000 0.0073300
0.9250000 0.0111000
0.9000000 0.0147200
0.8750000 0.0183600
0.8500000 0.0220100
0.8250000 0.0257200
0.8000000 0.0294500
0.7500000 0.0364800
0.7000000 0.0428900
0.6500000 0.0485500
0.6000000 0.0534800
0.5500000 0.0575300
0.5000000 0.0606300
0.4500000 0.0627200
0.4000000 0.0638400
0.3750000 0.0640500
0.3500000 0.0640200
0.3250000 0.0637100
0.3000000 0.0630600
0.2750000 0.0621000
0.2500000 0.0608900
0.2250000 0.0594600
0.2000000 0.0577300
0.1750000 0.0555700
0.1500000 0.0527900
0.1250000 0.0492100
0.1000000 0.0446900
0.0750000 0.0390300
0.0500000 0.0318700
0.0375000 0.0274800
0.0250000 0.0222600
0.0187500 0.0191500
0.0125000 0.0153700
0.0087500 0.0126600
0.0050000 0.0091300
0.0025000 0.0058800
0.0000000 0.0000000
0.0025000 -.0035100
0.0050000 -.0051500
0.0087500 -.0070500
0.0125000 -.0085800
0.0187500 -.0106000
0.0250000 -.0121200
0.0375000 -.0144800
0.0500000 -.0162600
0.0750000 -.0189100
0.1000000 -.0208300
0.1250000 -.0222800
0.1500000 -.0233800
0.1750000 -.0242000
0.2000000 -.0248200
0.2250000 -.0252800
0.2500000 -.0256000
0.2750000 -.0258100
0.3000000 -.0259100
0.3250000 -.0258900
0.3500000 -.0257100
0.3750000 -.0253000
0.4000000 -.0246900
0.4500000 -.0230200
0.5000000 -.0207400
0.5500000 -.0179300
0.6000000 -.0146900
0.6500000 -.0111900
0.7000000 -.0077100
0.7500000 -.0044500
0.8000000 -.0017000
0.8250000 -.0006400
0.8500000 0.0001800
0.8750000 0.0006600
0.9000000 0.0009400
0.9250000 0.0008800
0.9500000 0.0008500
0.9750000 0.0005500
1.0000000 0.0000000
