NACA 66-018
     1.00000   0.00000
     0.99435   0.00062
     0.97752   0.00254
     0.95000   0.00646
     0.92689   0.01096
     0.90000   0.01713
     0.85000   0.02934
     0.80000   0.04206
     0.75000   0.05451
     0.70000   0.06597
     0.64999   0.07580
     0.60000   0.08323
     0.55000   0.08733
     0.50000   0.08942
     0.45000   0.08998
     0.40000   0.08918
     0.35000   0.08701
     0.30000   0.08346
     0.25000   0.07848
     0.20000   0.07188
     0.15000   0.06333
     0.10000   0.05210
     0.07500   0.04513
     0.05000   0.03690
     0.02500   0.02646
     0.01250   0.01952
     0.00750   0.01571
     0.00500   0.01323
     0.00127   0.00708
     0.00000   0.00000
     0.00127  -0.00708
     0.00500  -0.01323
     0.00750  -0.01571
     0.01250  -0.01952
     0.02500  -0.02646
     0.05000  -0.03690
     0.07500  -0.04513
     0.10000  -0.05210
     0.15000  -0.06333
     0.20000  -0.07188
     0.25000  -0.07848
     0.30000  -0.08346
     0.35000  -0.08701
     0.40000  -0.08918
     0.45000  -0.08998
     0.50000  -0.08942
     0.55000  -0.08733
     0.60000  -0.08323
     0.64999  -0.07580
     0.70000  -0.06597
     0.75000  -0.05451
     0.80000  -0.04206
     0.85000  -0.02934
     0.87607  -0.02290
     0.90000  -0.01713
     0.95000  -0.00646
     0.97752  -0.00254
     0.99435  -0.00062
     1.00000   0.00000
