Coanda 3
1.0000     0.0070
0.9500     0.0185
0.9000     0.0280
0.8000     0.0450
0.7000     0.0572
0.6000     0.0670
0.5000     0.0740
0.4000     0.0770
0.3000     0.0770
0.2000     0.0740
0.1500     0.0695
0.1000     0.0620
0.0750     0.0560
0.0500     0.0480
0.0250     0.0362
0.0125     0.0285
0.0000     0.0170
0.0125     0.0105
0.0250     0.0055
0.0500     0.0005
0.0750     0.0005
0.1000     0.0020
0.1500     0.0045
0.2000     0.0055
0.3000     0.0070
0.4000     0.0070
0.5000     0.0070
0.6000     0.0050
0.7000     0.0030
0.8000     0.0000
0.9000     0.0020
0.9500     0.0030
1.0000     0.0070
