 LISSAMAN 7769 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0041000
0.9000000 0.0084000
0.8000000 0.0181000
0.7000000 0.0316000
0.6000000 0.0486000
0.5000000 0.0696000
0.4000000 0.0897000
0.3000000 0.0992000
0.2000000 0.0926000
0.1500000 0.0840000
0.1000000 0.0706000
0.0750000 0.0615000
0.0500000 0.0496000
0.0250000 0.0334000
0.0125000 0.0225000
0.0000000 0.0000000
0.0125000 -.0164000
0.0250000 -.0201000
0.0500000 -.0230000
0.0750000 -.0230000
0.1000000 -.0216000
0.1500000 -.0170000
0.2000000 -.0138000
0.3000000 -.0106000
0.4000000 -.0091000
0.5000000 -.0075000
0.6000000 -.0060000
0.7000000 -.0045000
0.8000000 -.0030000
0.9000000 -.0016000
0.9500000 -.0008000
1.0000000 0.0000000
