NACA 747A315
1.00000     0.00000
0.95004     0.00481
0.90016     0.01289
0.85038     0.02257
0.80073     0.03295
0.75130     0.04336
0.70241     0.05354
0.65366     0.06365
0.60435     0.07324
0.55463     0.08206
0.50447     0.08964
0.45375     0.09572
0.40200     0.09962
0.35001     0.09982
0.29867     0.09731
0.24758     0.09242
0.19668     0.08503
0.14599     0.07497
0.09558     0.06140
0.07053     0.05286
0.04564     0.04264
0.02109     0.02935
0.00911     0.02065
0.00449     0.01599
0.00229     0.01305
0.00000     0.00000
0.00771     -0.01031
0.01051     -0.01207
0.01589     -0.01473
0.02891     -0.01927
0.05436     -0.02518
0.07947     -0.02952
0.10442     -0.03304
0.15401     -0.03843
0.20332     -0.04247
0.25242     -0.04546
0.30133     -0.04773
0.34999     -0.04926
0.39800     -0.05020
0.44625     -0.05040
0.49553     -0.05014
0.54537     -0.04930
0.59565     -0.04772
0.64634     -0.04509
0.69759     -0.04110
0.74870     -0.03502
0.79927     -0.02743
0.84962     -0.01915
0.89984     -0.01097
0.94996     -0.00405
1.00000     0.00000
