Glenn Martin 2
1.0000     0.0082
0.9500     0.0265
0.9000     0.0423
0.8000     0.0709
0.7000     0.0947
0.6000     0.1128
0.5000     0.1289
0.4000     0.1377
0.3000     0.1423
0.2000     0.1383 
0.1500     0.1280
0.1000     0.1116
0.0750     0.0995
0.0500     0.0829
0.0250     0.0597
0.0125     0.0440
0.0000     0.0193
0.0125     0.0083
0.0250     0.0043
0.0500     0.0006
0.0750     0.0000
0.1000     0.0000
0.1500     0.0005
0.2000     0.0036
0.3000     0.0110
0.4000     0.0114
0.5000     0.0092
0.6000     0.0035
0.7000     0.0007
0.8000     0.0000
0.9000     0.0017
0.9500     0.0035
1.0000     0.0082
