FX 76-100
1.00000     0.00000
0.99893     0.00076
0.99572     0.00100
0.99039     0.00161
0.98296     0.00239
0.97347     0.00343
0.96194     0.00466
0.94844     0.00609
0.93301     0.00773
0.91573     0.00959
0.89668     0.01163
0.87592     0.01383
0.85355     0.01617
0.82967     0.01859
0.80438     0.02107
0.77779     0.02357
0.75000     0.02607
0.72114     0.02855
0.69134     0.03099
0.66072     0.03336
0.62941     0.03565
0.59755     0.03786
0.56526     0.03997
0.53270     0.04195
0.50000     0.04375
0.46730     0.04534
0.43474     0.04674
0.40245     0.04795
0.37059     0.04896
0.33928     0.04969
0.30866     0.05015
0.27886     0.05033
0.25000     0.05021
0.22221     0.04976
0.19562     0.04896
0.17033     0.04777
0.14645     0.04615
0.12408     0.04406
0.10332     0.04148
0.08427     0.03844
0.06699     0.03502
0.05156     0.03128
0.03806     0.02730
0.02653     0.02310
0.01704     0.01872
0.00961     0.01414
0.00428     0.00940
0.00107     0.00467
0.00000     0.00000
0.00107     -0.00467
0.00428     -0.00940
0.00961     -0.01414
0.01704     -0.01872
0.02653     -0.02310
0.03806     -0.02730
0.05156     -0.03128
0.06699     -0.03502
0.08427     -0.03844
0.10332     -0.04148
0.12408     -0.04406
0.14645     -0.04615
0.17033     -0.04777
0.19562     -0.04896
0.22221     -0.04976
0.25000     -0.05021
0.27886     -0.05033
0.30866     -0.05015
0.33928     -0.04969
0.37059     -0.04896
0.40245     -0.04795
0.43474     -0.04674
0.46730     -0.04534
0.50000     -0.04375
0.53270     -0.04195
0.56526     -0.03997
0.59755     -0.03786
0.62941     -0.03565
0.66072     -0.03336
0.69134     -0.03099
0.72114     -0.02855
0.75000     -0.02607
0.77779     -0.02357
0.80438     -0.02107
0.82967     -0.01859
0.85355     -0.01617
0.87592     -0.01383
0.89668     -0.01163
0.91573     -0.00959
0.93301     -0.00773
0.94844     -0.00609
0.96194     -0.00466
0.97347     -0.00343
0.98296     -0.00239
0.99039     -0.00161
0.99572     -0.00100
0.99893     -0.00076
1.00000     0.00000
