  BOEING VERTOL V43012-1.58 AIRFOIL
1.0000000 0.0000000
0.9800000 0.0038000
0.9550000 0.0084000
0.9400000 0.0113000
0.9250000 0.0140000
0.9100000 0.0167000
0.8900000 0.0203000
0.8600000 0.0253000
0.8300000 0.0301000
0.8000000 0.0350000
0.7600000 0.0410000
0.7200000 0.0469000
0.6800000 0.0527000
0.6400000 0.0582000
0.6000000 0.0635000
0.5600000 0.0685000
0.5200000 0.0733000
0.4800000 0.0780000
0.4400000 0.0820000
0.4000000 0.0850000
0.3600000 0.0880000
0.3200000 0.0905000
0.2800000 0.0920000
0.2450000 0.0926000
0.2100000 0.0929000
0.1800000 0.0920000
0.1500000 0.0901000
0.1250000 0.0869000
0.1100000 0.0840000
0.0900000 0.0791000
0.0750000 0.0745000
0.0500000 0.0631000
0.0400000 0.0571000
0.0300000 0.0503000
0.0200000 0.0423000
0.0100000 0.0321000
0.0000000 0.0000000
0.0100000 -.0077000
0.0200000 -.0090000
0.0300000 -.0100000
0.0400000 -.0108000
0.0500000 -.0108000
0.0750000 -.0110000
0.0900000 -.0115000
0.1100000 -.0130000
0.1250000 -.0142000
0.1500000 -.0167000
0.1800000 -.0200000
0.2100000 -.0231000
0.2450000 -.0260000
0.2800000 -.0281000
0.3200000 -.0299000
0.3600000 -.0310000
0.4000000 -.0315000
0.4400000 -.0314000
0.4800000 -.0310000
0.5200000 -.0304000
0.5600000 -.0293000
0.6000000 -.0279000
0.6400000 -.0263000
0.6800000 -.0244000
0.7200000 -.0222000
0.7600000 -.0198000
0.8000000 -.0172000
0.8300000 -.0149000
0.8600000 -.0125000
0.8900000 -.0100000
0.9100000 -.0084000
0.9250000 -.0070000
0.9400000 -.0057000
0.9550000 -.0043000
0.9800000 -.0020000
1.0000000 0.0000000
