NACA 65(1)-212
1.00000     0.00000
0.95017     0.00672
0.90033     0.01463
0.85045     0.02302
0.80052     0.03140
0.75053     0.03954
0.70050     0.04715
0.65043     0.05411
0.60032     0.06014
0.55017     0.06507
0.50000     0.06860
0.44981     0.07044
0.39961     0.07068
0.34942     0.06942
0.29923     0.06687
0.24906     0.06300
0.19890     0.05770
0.14879     0.05073
0.09873     0.04162
0.07373     0.03593
0.04878     0.02919
0.02391     0.02058
0.01154     0.01491
0.00664     0.01176
0.00423     0.00970
0.00000     0.00000
0.00577     -0.00870
0.00836     -0.01036
0.01346     -0.01277
0.02609     -0.01686
0.05122     -0.02287
0.07627     -0.02745
0.10127     -0.03128
0.15121     -0.03727
0.20110     -0.04178
0.25094     -0.04510
0.30077     -0.04743
0.35058     -0.04882
0.40039     -0.04926
0.45019     -0.04854
0.50000     -0.04654
0.54983     -0.04317
0.59968     -0.03872
0.64957     -0.03351
0.69950     -0.02771
0.74947     -0.02164
0.79948     -0.01548
0.84955     -0.00956
0.89967     -0.00429
0.94983     -0.00040
1.00000     0.00000
