HAWKER TEMPEST 37.5% SEMISPAN AIRFOIL
1.0000000 0.0000000
0.9957550 0.0009640
0.9848510 0.0034410
0.9701160 0.0067820
0.9519190 0.0108730
0.9318390 0.0153080
0.9110940 0.0197730
0.8901460 0.0241400
0.8691140 0.0283790
0.8480240 0.0324880
0.8268830 0.0364730
0.8057130 0.0403320
0.7845230 0.0440660
0.7633350 0.0476650
0.7421590 0.0511230
0.7210020 0.0544270
0.6998620 0.0575710
0.6787280 0.0605420
0.6575860 0.0633430
0.6364330 0.0659670
0.6152520 0.0684210
0.5940480 0.0707020
0.5728160 0.0728180
0.5515880 0.0747630
0.5303670 0.0765340
0.5091950 0.0781200
0.4880770 0.0795030
0.4670320 0.0806690
0.4460530 0.0815940
0.4251230 0.0822700
0.4042220 0.0826790
0.3833100 0.0828280
0.3624020 0.0827190
0.3415010 0.0823520
0.3206280 0.0817230
0.2997860 0.0808310
0.2790010 0.0796700
0.2582870 0.0782330
0.2376820 0.0765100
0.2172240 0.0744910
0.1969680 0.0721500
0.1769570 0.0694600
0.1571980 0.0663800
0.1377370 0.0629010
0.1186890 0.0590150
0.1002930 0.0547310
0.0828580 0.0500680
0.0667860 0.0450790
0.0525440 0.0399220
0.0405210 0.0348550
0.0308370 0.0301300
0.0232490 0.0258910
0.0173420 0.0221230
0.0127110 0.0187600
0.0090540 0.0156990
0.0061500 0.0128670
0.0038630 0.0101950
0.0021290 0.0076220
0.0009120 0.0051180
0.0002030 0.0026850
0.0000030 0.0003470
0.0003060 -.0020020
0.0011460 -.0044170
0.0025400 -.0068450
0.0044980 -.0092720
0.0070310 -.0117340
0.0102040 -.0142960
0.0141600 -.0170120
0.0191230 -.0199530
0.0254050 -.0231900
0.0334180 -.0267510
0.0435650 -.0305930
0.0560840 -.0345460
0.0708800 -.0383830
0.0876090 -.0419360
0.1058290 -.0451330
0.1250910 -.0479870
0.1450290 -.0505230
0.1653710 -.0527550
0.1859640 -.0547080
0.2067350 -.0563900
0.2276390 -.0578250
0.2486730 -.0590320
0.2697930 -.0600290
0.2909910 -.0608290
0.3122240 -.0614420
0.3334900 -.0618690
0.3547610 -.0621160
0.3760480 -.0621790
0.3973360 -.0620650
0.4186340 -.0617680
0.4399410 -.0612980
0.4612650 -.0606490
0.4826210 -.0598340
0.5040050 -.0588570
0.5254360 -.0577300
0.5468950 -.0564620
0.5683940 -.0550620
0.5899020 -.0535440
0.6114140 -.0519050
0.6329080 -.0501530
0.6543760 -.0482800
0.6758100 -.0462870
0.6972050 -.0441620
0.7185760 -.0419050
0.7399290 -.0395070
0.7612830 -.0369730
0.7826380 -.0343040
0.8039990 -.0315090
0.8253520 -.0285900
0.8466820 -.0255540
0.8679710 -.0223980
0.8891920 -.0191190
0.9103200 -.0157140
0.9312370 -.0122030
0.9514840 -.0086850
0.9698420 -.0054220
0.9847120 -.0027520
0.9957160 -.0007710
1.0000000 0.0000000
