WORTMANN FX M2 AIRFOIL
1.000000 0.000000
0.998930 0.000240
0.995720 0.000970
0.990390 0.002270
0.982960 0.004060
0.973470 0.006320
0.961940 0.008940
0.948440 0.011760
0.933010 0.014820
0.915730 0.018020
0.896680 0.021460
0.875920 0.024990
0.853550 0.028720
0.829670 0.032390
0.804380 0.036250
0.777790 0.039930
0.750000 0.043810
0.721140 0.047370
0.691340 0.051280
0.660720 0.054710
0.629410 0.058580
0.597550 0.061820
0.565260 0.065610
0.532700 0.068650
0.500000 0.072280
0.467300 0.074930
0.434740 0.078220
0.402450 0.080260
0.370590 0.083060
0.339280 0.084370
0.308660 0.086500
0.278860 0.086800
0.250000 0.088090
0.222210 0.087190
0.195620 0.087500
0.170330 0.086000
0.146450 0.084210
0.124080 0.081500
0.103320 0.077390
0.084270 0.072500
0.066990 0.066550
0.051560 0.060500
0.038060 0.052020
0.026530 0.044500
0.017040 0.035190
0.009610 0.026500
0.004280 0.017740
0.001070 0.009680
0.000000 0.000000
0.001070 -0.003500
0.004280 -0.006800
0.009610 -0.009070
0.017040 -0.009800
0.026530 -0.008800
0.038060 -0.007000
0.051560 -0.005800
0.066990 -0.004430
0.084270 -0.002500
0.103320 -0.001450
0.124080 0.000100
0.146450 0.001500
0.170330 0.002800
0.195620 0.003500
0.222210 0.004730
0.250000 0.006940
0.278860 0.007310
0.308660 0.009190
0.339280 0.009500
0.370590 0.011100
0.402450 0.011310
0.434740 0.012600
0.467300 0.012720
0.500000 0.013700
0.532700 0.013710
0.565260 0.014440
0.597550 0.014340
0.629410 0.014780
0.660720 0.014550
0.691340 0.014730
0.721140 0.014380
0.750000 0.014240
0.777790 0.013560
0.804380 0.013020
0.829670 0.012170
0.853550 0.011440
0.875920 0.010480
0.896680 0.009590
0.915730 0.008510
0.933010 0.007460
0.948440 0.006310
0.961940 0.005160
0.973470 0.003910
0.982960 0.002680
0.990390 0.001600
0.995720 0.000730
0.998930 0.000200
1.000000 0.000000
