RG 12A-1.8/9.0 AIRFOIL
1.0000000 0.0000000
0.9966500 0.0005900
0.9870300 0.0024600
0.9719400 0.0055100
0.9517900 0.0092100
0.9266600 0.0132500
0.8967800 0.0176600
0.8625801 0.0223800
0.8245300 0.0273100
0.7830999 0.0323200
0.7387900 0.0373000
0.6921300 0.0421200
0.6436800 0.0467400
0.5939300 0.0510400
0.5434000 0.0548700
0.4926600 0.0580900
0.4421700 0.0605800
0.3925000 0.0622200
0.3441300 0.0629400
0.2975200 0.0626700
0.2531100 0.0613800
0.2113100 0.0590600
0.1724800 0.0557300
0.1369700 0.0514300
0.1050600 0.0462500
0.0770200 0.0403000
0.0530600 0.0337300
0.0333900 0.0267100
0.0181000 0.0194200
0.0073500 0.0122600
0.0010000 0.0053100
0.0000000 0.0000000
0.0035400 -.0038900
0.0095300 -.0070300
0.0220400 -.0113800
0.0376000 -.0148400
0.0575600 -.0179300
0.0814300 -.0205300
0.1091800 -.0226600
0.1405900 -.0243400
0.1754800 -.0256000
0.2135800 -.0264600
0.2546200 -.0269600
0.2982900 -.0271100
0.3442100 -.0269400
0.3919900 -.0264700
0.4411900 -.0256900
0.4913200 -.0246100
0.5419200 -.0231800
0.5924800 -.0213500
0.6426000 -.0189000
0.6914800 -.0155900
0.7381600 -.0118400
0.7823300 -.0082700
0.8236600 -.0051700
0.8616600 -.0026600
0.8958900 -.0008400
0.9258700 0.0003000
0.9511300 0.0008500
0.9714701 0.0009200
0.9868200 0.0006400
0.9966100 0.0002200
1.0000000 0.0000000
