RG 8 AIRFOIL
1.0000000 0.0000000
0.9966400 0.0008200
0.9871399 0.0033800
0.9725300 0.0074000
0.9532100 0.0121100
0.9290799 0.0171200
0.9002800 0.0225000
0.8672200 0.0281900
0.8303300 0.0340700
0.7900701 0.0400100
0.7468900 0.0458600
0.7013100 0.0514700
0.6538100 0.0567200
0.6049200 0.0614700
0.5551600 0.0655800
0.5050400 0.0689500
0.4550800 0.0714600
0.4057700 0.0730300
0.3576000 0.0735900
0.3110300 0.0730900
0.2664900 0.0714900
0.2244000 0.0687800
0.1851200 0.0649800
0.1489800 0.0601300
0.1162700 0.0543100
0.0872400 0.0476300
0.0621100 0.0402300
0.0410500 0.0323000
0.0242100 0.0240500
0.0116900 0.0157700
0.0036000 0.0077900
0.0000000 0.0000000
0.0021900 -.0052100
0.0102400 -.0109700
0.0232800 -.0164500
0.0412400 -.0213700
0.0639800 -.0255900
0.0913600 -.0290300
0.1231800 -.0317000
0.1591400 -.0336300
0.1988400 -.0348400
0.2418500 -.0353800
0.2876900 -.0352500
0.3358000 -.0344600
0.3856200 -.0329900
0.4365500 -.0306900
0.4882500 -.0272800
0.5407100 -.0228700
0.5936100 -.0180200
0.6462600 -.0131700
0.6979200 -.0086200
0.7478400 -.0046300
0.7952400 -.0013800
0.8393400 0.0010200
0.8794000 0.0025200
0.9146900 0.0031500
0.9445600 0.0030200
0.9684500 0.0023300
0.9858600 0.0013300
0.9964499 0.0004000
1.0000000 0.0000000
