 LOCKHEED C-141 BL761.11 AIRFOIL
1.0000000 0.0012730
0.9975930 0.0018490
0.9903930 0.0035760
0.9784710 0.0064500
0.9619410 0.0104560
0.9409620 0.0154060
0.9157360 0.0210810
0.8865070 0.0271760
0.8535550 0.0332800
0.8171990 0.0392910
0.7777870 0.0453010
0.7357000 0.0509120
0.6913440 0.0559980
0.6451440 0.0604660
0.5975470 0.0641850
0.5490110 0.0670690
0.5000000 0.0690690
0.4509930 0.0701190
0.4024560 0.0702270
0.3548590 0.0694160
0.3086600 0.0678540
0.2643030 0.0656450
0.2222160 0.0628210
0.1828040 0.0594940
0.1464470 0.0557030
0.1134950 0.0511550
0.0842660 0.0457640
0.0590400 0.0400770
0.0380600 0.0338090
0.0215300 0.0268010
0.0096070 0.0194120
0.0024080 0.0108610
0.0000000 0.0000000
0.0024080 -.0078640
0.0096070 -.0150350
0.0215300 -.0204230
0.0380600 -.0243720
0.0590400 -.0271120
0.0842660 -.0289050
0.1134950 -.0303110
0.1464470 -.0315170
0.1828040 -.0327540
0.2222160 -.0336890
0.2643030 -.0344340
0.3086600 -.0349030
0.3548590 -.0350800
0.4024560 -.0348860
0.4509930 -.0341930
0.5000000 -.0330120
0.5490110 -.0313700
0.5975470 -.0292090
0.6451440 -.0266930
0.6913440 -.0239890
0.7357000 -.0212340
0.7777870 -.0185470
0.8171990 -.0159250
0.8535550 -.0132940
0.8865070 -.0107470
0.9157360 -.0083890
0.9409620 -.0062940
0.9619410 -.0045270
0.9784710 -.0031200
0.9903930 -.0020990
0.9975930 -.0014800
1.0000000 -.0012730
