 SIKORSKY SC1012R8 AIRFOIL
1.0000000 0.0021840
0.9965338 0.0026149
0.9864928 0.0038464
0.9764516 0.0050780
0.9664114 0.0063501
0.9563836 0.0081769
0.9463552 0.0099771
0.9363263 0.0117540
0.9262969 0.0135115
0.9162671 0.0152530
0.8962069 0.0187018
0.8761460 0.0221182
0.8560841 0.0254984
0.8360214 0.0288366
0.8159576 0.0321267
0.7958926 0.0353630
0.7758263 0.0385387
0.7557585 0.0416458
0.7356891 0.0446759
0.7156175 0.0476210
0.6955441 0.0504728
0.6754684 0.0532267
0.6553905 0.0558812
0.6353103 0.0584354
0.6152281 0.0608882
0.5951433 0.0632386
0.5750564 0.0654861
0.5549673 0.0676309
0.5348758 0.0696731
0.5147818 0.0716128
0.4946859 0.0734496
0.4745874 0.0751832
0.4544868 0.0768125
0.4343839 0.0783362
0.4142784 0.0797535
0.3941706 0.0810630
0.3740605 0.0822620
0.3539476 0.0833442
0.3338320 0.0843022
0.3137137 0.0851294
0.2935920 0.0858184
0.2784988 0.0862389
0.2634032 0.0865582
0.2483050 0.0867503
0.2332031 0.0867885
0.2180973 0.0866479
0.2029868 0.0862958
0.1878716 0.0857247
0.1727512 0.0849331
0.1576262 0.0839201
0.1424959 0.0826792
0.1273594 0.0811430
0.1122134 0.0792010
0.1021101 0.0776243
0.0920003 0.0757663
0.0818828 0.0735571
0.0717559 0.0709216
0.0616161 0.0677098
0.0534912 0.0645500
0.0473875 0.0617245
0.0412723 0.0583893
0.0351429 0.0544112
0.0289958 0.0496395
0.0228275 0.0439090
0.0190079 0.0398884
0.0127985 0.0323080
0.0096766 0.0277409
0.0070605 0.0232845
0.0044225 0.0178414
0.0022805 0.0120628
0.0009628 0.0071345
0.0001526 0.0023631
0.0000000 0.0
0.0000496 -.0022956
0.0006625 -.0063864
0.0017935 -.0098618
0.0037278 -.0134383
0.0061815 -.0162885
0.0086584 -.0181037
0.0116444 -.0196570
0.0176395 -.0217229
0.0213498 -.0226300
0.0273629 -.0238878
0.0333811 -.0249188
0.0394038 -.0257407
0.0454300 -.0264138
0.0514581 -.0269908
0.0594985 -.0276392
0.0695522 -.0282976
0.0796088 -.0288336
0.0896673 -.0292774
0.0997276 -.0296498
0.1097888 -.0299665
0.1248830 -.0303565
0.1399779 -.0306993
0.1550730 -.0310376
0.1701682 -.0313750
0.1852635 -.0317123
0.2003585 -.0320497
0.2154536 -.0323867
0.2305487 -.0327235
0.2456440 -.0330600
0.2607390 -.0333960
0.2758343 -.0337313
0.2909307 -.0340087
0.3110614 -.0342891
0.3311940 -.0344719
0.3513290 -.0345621
0.3714659 -.0345644
0.3916044 -.0344836
0.4117449 -.0343237
0.4318871 -.0340866
0.4520308 -.0337732
0.4721763 -.0333839
0.4923235 -.0329195
0.5124722 -.0323809
0.5326228 -.0317677
0.5527750 -.0310791
0.5729286 -.0303139
0.5930842 -.0294709
0.6132417 -.0285493
0.6334006 -.0275498
0.6535614 -.0264746
0.6737238 -.0253261
0.6938877 -.0241069
0.7140532 -.0228193
0.7342201 -.0214683
0.7543880 -.0200606
0.7745572 -.0186028
0.7947274 -.0171016
0.8148985 -.0155639
0.8350701 -.0139953
0.8552424 -.0124010
0.8754151 -.0107861
0.8955882 -.0091556
0.9157615 -.0075125
0.9258484 -.0066813
0.9359356 -.0058387
0.9460230 -.0049813
0.9561108 -.0041054
0.9661992 -.0032072
0.9762744 -.0029017
0.9863496 -.0025963
0.9964249 -.0022907
1.0000000 -.0021840
