NACA 63-215 AIRFOIL
1.000000 0.000000
0.950140 0.006160
0.900300 0.013680
0.850430 0.022130
0.800510 0.031050
0.750550 0.040140
0.700530 0.049060
0.650470 0.057510
0.600350 0.065240
0.550190 0.072030
0.500000 0.077680
0.449770 0.081940
0.399520 0.084570
0.349260 0.085300
0.299000 0.083920
0.248750 0.080490
0.198520 0.074870
0.148340 0.066820
0.098230 0.055690
0.073230 0.048470
0.048290 0.039600
0.023480 0.027920
0.011200 0.019800
0.006370 0.015280
0.003990 0.012500
0.000000 0.000000
0.006010 -0.011500
0.008630 -0.013880
0.013800 -0.017660
0.026520 -0.024200
0.051710 -0.033280
0.076770 -0.039990
0.101770 -0.045350
0.151660 -0.053360
0.201480 -0.058950
0.251250 -0.062590
0.301000 -0.064480
0.350740 -0.064700
0.400480 -0.063150
0.450230 -0.060040
0.500000 -0.055620
0.549810 -0.050130
0.599650 -0.043820
0.649530 -0.036910
0.699470 -0.029620
0.749450 -0.022240
0.799490 -0.015130
0.849570 -0.008670
0.899700 -0.003340
0.949860 0.000160
1.000000 0.000000
