AH 93-K-131/15
1.00000   0.00060
0.99152   0.00090
0.97931   0.00173
0.96357   0.00326
0.94562   0.00540
0.92679   0.00790
0.90762   0.01063
0.88872   0.01338
0.87049   0.01614
0.85493   0.01883
0.83998   0.02344
0.82312   0.02937
0.80586   0.03501
0.78789   0.04094
0.76960   0.04686
0.75118   0.05263
0.73281   0.05814
0.71443   0.06337
0.69607   0.06827
0.67770   0.07281
0.65927   0.07698
0.64077   0.08078
0.62217   0.08423
0.60348   0.08732
0.58471   0.09008
0.56585   0.09252
0.54691   0.09464
0.52791   0.09647
0.50885   0.09801
0.48976   0.09927
0.47065   0.10025
0.45153   0.10096
0.43238   0.10139
0.41323   0.10155
0.39407   0.10144
0.37493   0.10106
0.35581   0.10040
0.33670   0.09945
0.31762   0.09823
0.29856   0.09673
0.27954   0.09494
0.26058   0.09286
0.24169   0.09048
0.22290   0.08778
0.20421   0.08475
0.18563   0.08137
0.16718   0.07762
0.14890   0.07349
0.13083   0.06896
0.11303   0.06399
0.09555   0.05855
0.07850   0.05262
0.06214   0.04622
0.04687   0.03938
0.03331   0.03231
0.02226   0.02550
0.01412   0.01946
0.00847   0.01434
0.00462   0.01004
0.00206   0.00632
0.00051   0.00300
0.00000  -0.00008
0.00062  -0.00305
0.00250  -0.00596
0.00561  -0.00862
0.01005  -0.01106
0.01622  -0.01329
0.02492  -0.01539
0.03712  -0.01742
0.05279  -0.01933
0.07055  -0.02100
0.08925  -0.02237
0.10838  -0.02348
0.12775  -0.02441
0.14724  -0.02521
0.16679  -0.02589
0.18638  -0.02648
0.20601  -0.02697
0.22567  -0.02740
0.24537  -0.02776
0.26509  -0.02807
0.28483  -0.02835
0.30459  -0.02859
0.32434  -0.02881
0.34410  -0.02899
0.36386  -0.02915
0.38363  -0.02928
0.40340  -0.02937
0.42318  -0.02945
0.44296  -0.02951
0.46273  -0.02955
0.48249  -0.02956
0.50224  -0.02954
0.52196  -0.02947
0.54168  -0.02936
0.56140  -0.02920
0.58113  -0.02900
0.60087  -0.02876
0.62059  -0.02849
0.64027  -0.02816
0.65995  -0.02776
0.67962  -0.02730
0.69928  -0.02679
0.71893  -0.02620
0.73854  -0.02553
0.75815  -0.02478
0.77775  -0.02394
0.79734  -0.02301
0.81691  -0.02200
0.83639  -0.02088
0.85577  -0.01963
0.87506  -0.01819
0.89422  -0.01656
0.91309  -0.01470
0.93143  -0.01249
0.94915  -0.00975
0.96620  -0.00655
0.98100  -0.00372
0.99192  -0.00144
1.00000  -0.00009
