FX 79-W-151 A
1.00000     0.00000
0.99893     0.00082
0.99572     0.00095
0.99039     0.00148
0.98296     0.00238
0.97347     0.00388
0.96194     0.00595
0.94844     0.00861
0.93301     0.01186
0.91573     0.01569
0.89668     0.02007
0.87592     0.02495
0.85355     0.03033
0.82967     0.03613
0.80438     0.04229
0.77779     0.04872
0.75000     0.05531
0.72114     0.06201
0.69134     0.06869
0.66072     0.07528
0.62941     0.08162
0.59755     0.08764
0.56526     0.09327
0.53270     0.09841
0.50000     0.10297
0.46730     0.10679
0.43474     0.10980
0.40245     0.11192
0.37059     0.11308
0.33928     0.11327
0.30866     0.11245
0.27886     0.11059
0.25000     0.10763
0.22221     0.10355
0.19562     0.09846
0.17033     0.09256
0.14645     0.08600
0.12408     0.07892
0.10332     0.07141
0.08427     0.06358
0.06699     0.05554
0.05156     0.04741
0.03806     0.03930
0.02653     0.03133
0.01704     0.02365
0.00961     0.01648
0.00428     0.01010
0.00107     0.00465
0.00000     0.00000
0.00107     -0.00439
0.00428     -0.00891
0.00961     -0.01360
0.01704     -0.01824
0.02653     -0.02258
0.03806     -0.02659
0.05156     -0.03013
0.06699     -0.03306
0.08427     -0.03531
0.10332     -0.03697
0.12408     -0.03819
0.14645     -0.03907
0.17033     -0.03965
0.19562     -0.03997
0.22221     -0.04003
0.25000     -0.03988
0.27886     -0.03954
0.30866     -0.03903
0.33928     -0.03837
0.37059     -0.03757
0.40245     -0.03662
0.43474     -0.03552
0.46730     -0.03428
0.50000     -0.03293
0.53270     -0.03147
0.56526     -0.02995
0.59755     -0.02837
0.62941     -0.02675
0.66072     -0.02509
0.69134     -0.02338
0.72114     -0.02165
0.75000     -0.01992
0.77779     -0.01821
0.80438     -0.01654
0.82967     -0.01490
0.85355     -0.01331
0.87592     -0.01175
0.89668     -0.01025
0.91573     -0.00880
0.93301     -0.00742
0.94844     -0.00618
0.96194     -0.00489
0.97347     -0.00359
0.98296     -0.00258
0.99039     -0.00191
0.99572     -0.00151
0.99893     -0.00104
1.00000     0.00000
