UNIVERSITY OF ALBERTA UA 79-SF-187 AIRFOIL MAIN ELEMENT
1.000000 0.000000
0.996900 0.001000
0.987500 0.003700
0.971900 0.008500
0.950500 0.015000
0.923400 0.023000
0.890900 0.033300
0.853500 0.045000
0.811700 0.058400
0.795800 0.061800
0.780800 0.063600
0.766000 0.064400
0.747600 0.063400
0.730700 0.061100
0.716900 0.057800
0.697200 0.050800
0.682300 0.042400
0.665100 0.026400
0.654800 0.007200
0.650000 -.018400
0.654800 -.029800
0.665100 -.034100
0.682300 -.032900
0.697200 -.031100
0.716900 -.028100
0.730700 -.025700
0.747600 -.023400
0.766000 -.020800
0.780800 -.018300
0.795800 -.016500
0.811700 -.013700
0.853500 -.007900
0.890900 -.003300
0.923400 -.000300
0.950500 0.000600
0.971900 0.000900
0.987500 0.000700
0.996900 0.000300
1.000000 0.000000
