EPPLER STF 863-615 AIRFOIL
1.0000000 0.0000000
0.9964000 0.0011900
0.9861600 0.0050400
0.9705100 0.0116700
0.9505600 0.0205100
0.9268900 0.0306700
0.8995800 0.0414500
0.8686900 0.0527200
0.8349100 0.0645300
0.7993300 0.0762200
0.7622600 0.0863200
0.7228000 0.0941700
0.6808600 0.1003400
0.6363600 0.1051400
0.5904100 0.1085900
0.5432700 0.1107300
0.4954800 0.1118700
0.4474300 0.1111200
0.3997100 0.1094400
0.3527600 0.1068500
0.3070800 0.1025300
0.2631200 0.0974400
0.2213200 0.0914000
0.1821000 0.0844900
0.1458600 0.0768700
0.1129700 0.0686600
0.0837300 0.0600300
0.0584600 0.0511700
0.0373800 0.0422900
0.0207500 0.0336300
0.0087300 0.0255100
0.0015800 0.0183800
0.0003200 0.0130400
0.0037000 0.0085000
0.0172900 0.0038200
0.0343700 -.0016100
0.0565800 -.0067200
0.0835900 -.0117000
0.1150300 -.0164600
0.1505000 -.0209000
0.1895600 -.0249300
0.2317400 -.0284700
0.2765200 -.0314200
0.3233700 -.0336800
0.3717400 -.0351500
0.4210400 -.0356900
0.4706700 -.0351200
0.5200300 -.0332100
0.5684100 -.0291500
0.6168200 -.0217100
0.6671600 -.0122300
0.7189100 -.0034400
0.7700700 0.0033600
0.8189700 0.0079400
0.8641800 0.0102000
0.9044800 0.0103400
0.9386100 0.0086800
0.9655900 0.0059100
0.9848100 0.0029900
0.9962300 0.0008100
