S7075 (9%)
       1.00000     0.00000
       0.99811     0.00030
       0.99262     0.00130
       0.98384     0.00301
       0.97189     0.00532
       0.95689     0.00825
       0.93906     0.01183
       0.91865     0.01599
       0.89590     0.02064
       0.87105     0.02565
       0.84435     0.03084
       0.81590     0.03603
       0.78585     0.04114
       0.75438     0.04596
       0.72152     0.05039
       0.68736     0.05452
       0.65213     0.05833
       0.61605     0.06181
       0.57936     0.06492
       0.54228     0.06762
       0.50502     0.06988
       0.46782     0.07165
       0.43086     0.07290
       0.39436     0.07362
       0.35853     0.07377
       0.32355     0.07334
       0.28961     0.07232
       0.25690     0.07072
       0.22556     0.06854
       0.19578     0.06579
       0.16769     0.06249
       0.14143     0.05868
       0.11714     0.05438
       0.09490     0.04963
       0.07485     0.04451
       0.05704     0.03906
       0.04155     0.03336
       0.02846     0.02751
       0.01783     0.02158
       0.00974     0.01572
       0.00426     0.00983
       0.00112     0.00396
       0.00012    -0.00127
       0.00205    -0.00532
       0.00740    -0.00861
       0.01586    -0.01154
       0.02736    -0.01403
       0.04182    -0.01616
       0.05915    -0.01785
       0.07927    -0.01912
       0.10208    -0.01997
       0.12746    -0.02041
       0.15527    -0.02049
       0.18536    -0.02022
       0.21756    -0.01965
       0.25167    -0.01880
       0.28749    -0.01774
       0.32478    -0.01649
       0.36331    -0.01510
       0.40283    -0.01360
       0.44306    -0.01205
       0.48375    -0.01047
       0.52460    -0.00889
       0.56534    -0.00734
       0.60568    -0.00584
       0.64532    -0.00438
       0.68397    -0.00291
       0.72149    -0.00140
       0.75769     0.00009
       0.79235     0.00160
       0.82543     0.00301
       0.85679     0.00399
       0.88582     0.00420
       0.91190     0.00378
       0.93478     0.00312
       0.95435     0.00237
       0.97053     0.00163
       0.98322     0.00099
       0.99243     0.00051
       0.99808     0.00016
       1.00000     0.00000
