B-29 TIP AIRFOIL
1.0000000 -.0000000
0.9499917 0.0036560
0.8999808 0.0082119
0.7999519 0.0198236
0.6999180 0.0331352
0.5998839 0.0465468
0.4998552 0.0580585
0.3998371 0.0658704
0.2998375 0.0672827
0.2498462 0.0650390
0.1998618 0.0603954
0.1498843 0.0533519
0.0999142 0.0437086
0.0749328 0.0376370
0.0499554 0.0301654
0.0249843 0.0204940
0.0125046 0.0136584
0.0075149 0.0101442
0.0000000 0.0000000
0.0050092 -.0082226
0.0050680 -.0082620
0.0075716 -.0095547
0.0125762 -.0112403
0.0250839 -.0141042
0.0500918 -.0172321
0.0750953 -.0188601
0.1000975 -.0199881
0.1500994 -.0214442
0.2000997 -.0223003
0.2500985 -.0226564
0.3000964 -.0227126
0.4000917 -.0226249
0.5000867 -.0224372
0.6000798 -.0215496
0.7000698 -.0196620
0.8000548 -.0159745
0.9000326 -.0097872
0.9500182 -.0055435
1.0000000 -.0000000
