PSU 94-097 (AIAA 2001-2478)
1.00000 0.00328
0.99709 0.00385
0.98838 0.00554
0.97398 0.00834
0.95406 0.01223
0.92886 0.01720
0.89868 0.02324
0.86517 0.03004
0.82800 0.03739
0.78772 0.04510
0.74490 0.05297
0.70009 0.06072
0.65387 0.06808
0.60678 0.074687
0.55916 0.080114
0.51121 0.084172
0.46324 0.086875
0.41564 0.088198
0.36876 0.088194
0.32305 0.086965
0.27899 0.084563
0.23701 0.081085
0.19757 0.076557
0.16104 0.071033
0.12778 0.064574
0.09803 0.057235
0.07200 0.049133
0.04983 0.040464
0.03163 0.031443
0.01749 0.022374
0.00747 0.013622
0.00164 0.005664
0.00008 0.00099
 0.00002 -0.0004
 0.00031 -0.0016
 0.00109 -0.0026
 0.00237 -0.0036
 0.00450 -0.0048
 0.01504 -0.0084
 0.03099 -0.0113
 0.05223 -0.0134
 0.07861 -0.0147
 0.10991 -0.0152
 0.14580 -0.0151
 0.18595 -0.0144
 0.22994 -0.0132
 0.27724 -0.0117
 0.32729 -0.0099
 0.37951 -0.0080
 0.43325 -0.0060
 0.48785 -0.0039
 0.54273 -0.0017
 0.59735 0.00039
 0.65110 0.00238
 0.70331 0.00407
 0.75332 0.00535
 0.80042 0.00612
 0.84394 0.00635
 0.88321 0.00603
 0.91760 0.00522
 0.94656 0.00405
 0.96959 0.00270
 0.98635 0.00141
 0.99656 0.00041
 1.00000 0.00000
