 GIII BL126 AIRFOIL
0.9999907 0.0001799
0.9498476 0.0057617
0.8997043 0.0113435
0.8495612 0.0169252
0.7994181 0.0225070
0.7492623 0.0285785
0.6990984 0.0349698
0.6489535 0.0406215
0.5988326 0.0453339
0.5487331 0.0492168
0.4986536 0.0523202
0.4486049 0.0542245
0.3985875 0.0549095
0.3485953 0.0546152
0.2986208 0.0536314
0.2486697 0.0517381
0.1987504 0.0486057
0.1488745 0.0437844
0.0990599 0.0365747
0.0741828 0.0317956
0.0493352 0.0258673
0.0245369 0.0180203
0.0121795 0.0124728
0.0072542 0.0095663
0.0048008 0.0077533
0.0000000 0.0000000
0.0051576 -.0061375
0.0076932 -.0075223
0.0127487 -.0096824
0.0253459 -.0134688
0.0504638 -.0180635
0.0755322 -.0207295
0.1005782 -.0225260
0.1506428 -.0250499
0.2006905 -.0269141
0.2507312 -.0285086
0.3007681 -.0299531
0.3508022 -.0312877
0.4008349 -.0325724
0.4508610 -.0335972
0.5008617 -.0336326
0.5508388 -.0327487
0.6007940 -.0310154
0.6507313 -.0285825
0.7006506 -.0254501
0.7505531 -.0216681
0.8004458 -.0174964
0.8503366 -.0132547
0.9002258 -.0089531
0.9501138 -.0046014
1.0000000 -.0001799
