RG-12
         1.0000000      0.0000000
         0.9966500      0.0005200
         0.9870100      0.0021900
         0.9719000      0.0049700
         0.9517400      0.0083700
         0.9266000      0.0121300
         0.8967100      0.0162900
         0.8625100      0.0208000
         0.8244700      0.0255700
         0.7830400      0.0304700
         0.7387500      0.0353800
         0.6920900      0.0401800
         0.6436100      0.0447200
         0.5938400      0.0488900
         0.5433100      0.0525600
         0.4925700      0.0556200
         0.4421300      0.0579500
         0.3925100      0.0594800
         0.3441900      0.0601300
         0.2976500      0.0598400
         0.2533100      0.0585700
         0.2115800      0.0563100
         0.1728200      0.0530800
         0.1373600      0.0489200
         0.1055100      0.0439100
         0.0775000      0.0381500
         0.0535700      0.0317600
         0.0338900      0.0249200
         0.0185900      0.0177900
         0.0077200      0.0106700
         0.0014000      0.0039300
         0.0000000      0.0000000
         0.0002600     -0.0016100
         0.0048600     -0.0065200
         0.0148300     -0.0115500
         0.0298500     -0.0161800
         0.0498300     -0.0203000
         0.0746200     -0.0238200
         0.1040400     -0.0267300
         0.1378100     -0.0290300
         0.1755800     -0.0307400
         0.2169700     -0.0319000
         0.2615300     -0.0325200
         0.3087600     -0.0326600
         0.3581300     -0.0323500
         0.4090700     -0.0316100
         0.4609800     -0.0304600
         0.5132700     -0.0289100
         0.5653000     -0.0269400
         0.6164600     -0.0244800
         0.6662900     -0.0212800
         0.7147600     -0.0173200
         0.7616400     -0.0131800
         0.8062100     -0.0093400
         0.8477300     -0.0060400
         0.8855000     -0.0034200
         0.9188100     -0.0015500
         0.9470500     -0.0003900
         0.9696900      0.0002000
         0.9863200      0.0003200
         0.9965400      0.0001400
         1.0000000      0.0000000
