 NASA/LANGLEY LS(1)-0417 (GA(W)-1) AIRFOIL
1.00000 -.00074
.97500 .00604
.95000 .01287
.92500 .01965
.90000 .02639
.87500 .03313
.85000 .03983
.82500 .04644
.80000 .05291
.77500 .05913
.75000 .06517
.72500 .07096
.70000 .07639
.67500 .08144
.65000 .08604
.62500 .09013
.60000 .09374
.57500 .09674
.55000 .09917
.50000 .10269
.45000 .10456
.40000 .10500
.35000 .10409
.30000 .10169
.25000 .09778
.20000 .09209
.17500 .08848
.15000 .08413
.12500 .07909
.10000 .07309
.07500 .06561
.05000 .05600
.03750 .04974
.02500 .04165
.01250 .03069
.00500 .02035
.00200 .01300
0.00000 0.00000
.00200 -.00974
.00500 -.01444
.01250 -.02052
.02500 -.02691
.03750 -.03191
.05000 -.03569
.07500 -.04209
.10000 -.04700
.12500 -.05087
.15000 -.05426
.17500 -.05700
.20000 -.05926
.25000 -.06265
.30000 -.06448
.35000 -.06517
.40000 -.06483
.45000 -.06344
.50000 -.06091
.55000 -.05683
.57500 -.05396
.60000 -.05061
.62500 -.04678
.65000 -.04265
.67500 -.03830
.70000 -.03383
.72500 -.02930
.75000 -.02461
.77500 -.02030
.80000 -.01587
.82500 -.01191
.85000 -.00852
.87500 -.00565
.90000 -.00352
.92500 -.00248
.95000 -.00257
.97500 -.00396
1.00000 -.00783
