EPPLER EA 6(-1)-012 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0042000
0.9000000 0.0086000
0.8000000 0.0192000
0.7000000 0.0340000
0.6000000 0.0468000
0.5000000 0.0560000
0.4000000 0.0594000
0.3000000 0.0600000
0.2000000 0.0558000
0.1000000 0.0456000
0.0500000 0.0360000
0.0100000 0.0180000
0.0000000 0.0000000
0.0100000 -.0180000
0.0500000 -.0360000
0.1000000 -.0456000
0.2000000 -.0558000
0.3000000 -.0600000
0.4000000 -.0594000
0.5000000 -.0560000
0.6000000 -.0468000
0.7000000 -.0340000
0.8000000 -.0192000
0.9000000 -.0086000
0.9500000 -.0042000
1.0000000 0.0000000
