 GIII BL332 AIRFOIL
1.0000000 0.0001800
0.9500001 0.0062205
0.9000001 0.0122710
0.8500002 0.0183115
0.8000003 0.0243620
0.7500003 0.0300325
0.7000004 0.0353530
0.6500004 0.0402635
0.6000005 0.0446440
0.5500005 0.0482645
0.5000006 0.0510850
0.4500005 0.0532755
0.4000006 0.0550360
0.3500006 0.0557765
0.3000006 0.0555470
0.2500005 0.0541775
0.2000005 0.0515580
0.1500005 0.0472985
0.1000004 0.0408590
0.0750004 0.0364392
0.0500003 0.0308695
0.0250002 0.0229197
0.0125002 0.0167999
0.0075001 0.0133299
0.0050001 0.0110500
0.0000000 0.0000000
0.0049999 -.0080101
0.0074999 -.0094701
0.0124999 -.0114301
0.0249999 -.0136403
0.0499998 -.0159605
0.0749998 -.0179308
0.0999998 -.0195910
0.1499998 -.0222915
0.1999998 -.0244720
0.2499997 -.0262825
0.2999997 -.0279130
0.3499997 -.0290835
0.3999997 -.0298240
0.4499997 -.0299745
0.4999997 -.0295350
0.5499997 -.0284755
0.5999998 -.0267660
0.6499998 -.0245065
0.6999998 -.0215270
0.7499998 -.0179975
0.7999998 -.0144380
0.8499999 -.0108685
0.8999999 -.0073090
0.9499999 -.0037495
1.0000000 -.0001800
