TH 25816 HALE AIRFOIL
1.000000 0.000000
0.995120 0.001880
0.981880 0.008260
0.963070 0.019490
0.940920 0.034190
0.916380 0.050420
0.889310 0.066520
0.859000 0.081630
0.824940 0.095910
0.787540 0.109780
0.747610 0.123140
0.705870 0.135610
0.662880 0.146610
0.618900 0.155590
0.574070 0.162320
0.528670 0.166630
0.482910 0.168380
0.436900 0.167650
0.390970 0.164730
0.345630 0.159820
0.301370 0.153090
0.258650 0.144680
0.217930 0.134760
0.179630 0.123520
0.144150 0.111140
0.111890 0.097850
0.083180 0.083880
0.058370 0.069480
0.037800 0.054880
0.021730 0.040160
0.010080 0.025520
0.002750 0.011590
0.000010 -0.000740
0.003550 -0.010760
0.014230 -0.019690
0.031030 -0.028760
0.053260 -0.037740
0.080440 -0.046450
0.112140 -0.054710
0.147910 -0.062390
0.187300 -0.069360
0.229810 -0.075480
0.274900 -0.080640
0.322030 -0.084720
0.370630 -0.087580
0.420110 -0.089100
0.469860 -0.089060
0.519410 -0.087140
0.568570 -0.083110
0.617240 -0.077050
0.665200 -0.069250
0.712070 -0.060130
0.757220 -0.049950
0.800320 -0.038620
0.841700 -0.026450
0.881490 -0.014670
0.919160 -0.005020
0.952730 0.000520
0.978740 0.001710
0.994690 0.000710
1.000000 0.000000
