WORTMANN FX 66-17A-175 AIRFOIL
1.000000 0.000000
0.998930 0.000140
0.990390 0.002410
0.973470 0.007810
0.948440 0.014160
0.915730 0.021460
0.875920 0.029990
0.853550 0.034690
0.829670 0.039750
0.804380 0.045060
0.777790 0.050690
0.750000 0.056560
0.721140 0.062740
0.691340 0.069060
0.660720 0.075690
0.629410 0.082500
0.597550 0.089520
0.565260 0.096470
0.532700 0.103380
0.500000 0.109860
0.467300 0.115930
0.434740 0.121020
0.402450 0.125150
0.370590 0.127680
0.339280 0.128890
0.308660 0.128090
0.278860 0.125860
0.250000 0.121920
0.222210 0.116850
0.195620 0.110670
0.170330 0.103750
0.146450 0.096040
0.124080 0.087830
0.103320 0.079110
0.084270 0.070110
0.066990 0.060870
0.051560 0.051610
0.038060 0.042400
0.026530 0.033470
0.017040 0.024960
0.009610 0.017130
0.004280 0.010260
0.001070 0.004710
0.000000 0.000000
0.001070 -0.002600
0.004280 -0.005930
0.009610 -0.009380
0.017040 -0.013070
0.026530 -0.016730
0.038060 -0.020430
0.051560 -0.023980
0.066990 -0.027460
0.084270 -0.030710
0.103320 -0.033810
0.124080 -0.036630
0.146450 -0.039210
0.170330 -0.041470
0.195620 -0.043400
0.222210 -0.044970
0.250000 -0.046060
0.278860 -0.046770
0.308660 -0.046830
0.339280 -0.046270
0.370590 -0.044580
0.402450 -0.042020
0.434740 -0.038070
0.467300 -0.033420
0.500000 -0.028530
0.532700 -0.023840
0.565260 -0.019390
0.597550 -0.015340
0.629410 -0.011730
0.660720 -0.008560
0.691340 -0.005900
0.721140 -0.003680
0.750000 -0.001910
0.777790 -0.000510
0.804380 0.000480
0.829670 0.001220
0.853550 0.001670
0.875920 0.001900
0.915730 0.001770
0.948440 0.001270
0.973470 0.000810
0.990390 0.000270
0.998930 0.000100
1.000000 0.000000
