MILEY M06-13-128
1.00000  0.00000
0.99896  0.00015
0.99152  0.00088
0.97756  0.00198
0.95718  0.00370
0.93068  0.00631
0.89849  0.01002
0.86112  0.01499
0.81923  0.02139 
0.77354  0.02930
0.72493  0.03878
0.67434  0.04980
0.62288  0.06225
0.57180  0.07584
0.52265  0.09002
0.47756  0.10309
0.43510  0.11094
0.39263  0.11489
0.35032  0.11617
0.30873  0.11531
0.26838  0.11256
0.22975  0.10814
0.19328  0.10220
0.15942  0.09487
0.12857  0.08605
0.10057  0.07583
0.07558  0.06460
0.05382  0.05305
0.03551  0.04122
0.02083  0.02960
0.00994  0.01862
0.00296  0.00878
0.00098  0.00452
0.00005  0.00087
0.00030  -.00183
0.00233  -.00372
0.01203  -.00669
0.02803  -.00901   
0.04987  -.01077
0.07718  -.01203
0.10959  -.01287
0.14667  -.01333
0.18796  -.01349
0.23296  -.01339
0.28111  -.01308
0.33185  -.01260
0.38456  -.01200
0.43862  -.01129
0.49338  -.01053
0.54820  -.00972
0.60242  -.00890
0.65541  -.00809
0.70652  -.00729
0.75516  -.00652
0.80073  -.00577
0.84269  -.00506
0.88053  -.00437
0.91379  -.00370
0.94205  -.00302
0.96496  -.00228
0.98232  -.00147
0.99393  -.00073
0.99942  -.00014
1.00000  0.00000
