 GIII BL0 AIRFOIL
0.9999797 0.0001794
0.9496031 0.0068355
0.8992266 0.0134916
0.8488495 0.0201576
0.7984728 0.0268137
0.7481116 0.0332006
0.6978203 0.0383515
0.6475633 0.0428944
0.5973291 0.0470386
0.5471148 0.0508338
0.4969217 0.0542504
0.4467529 0.0572382
0.3966231 0.0595383
0.3465627 0.0606124
0.2965482 0.0608790
0.2466200 0.0596206
0.1967482 0.0573653
0.1469426 0.0539438
0.0972950 0.0477313
0.0726395 0.0416546
0.0481184 0.0332056
0.0237577 0.0219257
0.0116812 0.0144516
0.0068932 0.0107104
0.0045204 0.0084660
0.0000000 0.0000000
0.0054781 -.0084396
0.0080864 -.0103518
0.0132555 -.0133389
0.0260565 -.0186537
0.0514585 -.0257546
0.0767397 -.0307223
0.1019502 -.0344441
0.1522404 -.0395751
0.2024329 -.0429816
0.2525847 -.0456705
0.3027066 -.0478310
0.3528025 -.0495330
0.4028679 -.0506968
0.4528915 -.0511229
0.5028435 -.0502831
0.5527361 -.0483967
0.6025808 -.0456630
0.6523926 -.0423512
0.7021761 -.0385409
0.7519321 -.0342423
0.8016526 -.0293156
0.8513194 -.0234420
0.9009330 -.0166315
0.9504992 -.0089836
1.0000000 -.0001794
