 NASA/LANGLEY RC-12(N)1 AIRFOIL
1.0000000 0.0009500
0.9748603 0.0031939
0.9498939 0.0055689
0.9249358 0.0081640
0.8999663 0.0109891
0.8750350 0.0140344
0.8502027 0.0172503
0.8254392 0.0206468
0.8007644 0.0242140
0.7761783 0.0279717
0.7513806 0.0319480
0.7264417 0.0360932
0.7016127 0.0402692
0.6766635 0.0444443
0.6515954 0.0484987
0.6265487 0.0523532
0.6014733 0.0559676
0.5764201 0.0593020
0.5513891 0.0623266
0.5263302 0.0650509
0.5012640 0.0674252
0.4761900 0.0694295
0.4510689 0.0710335
0.4259008 0.0722170
0.4007556 0.0729808
0.3756033 0.0733445
0.3504136 0.0733279
0.3000222 0.0721546
0.2495821 0.0693909
0.2243466 0.0673341
0.1989750 0.0647562
0.1735373 0.0615979
0.1482141 0.0578002
0.1229556 0.0533131
0.0977730 0.0480165
0.0726674 0.0417103
0.0469641 0.0336600
0.0223281 0.0231171
0.0083228 0.0139087
0.0025375 0.0075280
0.0000000 0.0000000
0.0000252 -.0005898
0.0051028 -.0089044
0.0075239 -.0105075
0.0167114 -.0144232
0.0276723 -.0174164
0.0529954 -.0221790
0.0772501 -.0257190
0.1021221 -.0288948
0.1269217 -.0317210
0.1516394 -.0342578
0.1763051 -.0365249
0.2008590 -.0385428
0.2254715 -.0403504
0.2502324 -.0419568
0.2997905 -.0445695
0.3493922 -.0463216
0.3742059 -.0468478
0.3990574 -.0471236
0.4239075 -.0471393
0.4487453 -.0468553
0.4736308 -.0462707
0.4985547 -.0453960
0.5234964 -.0442411
0.5484465 -.0428562
0.5734152 -.0412711
0.5983726 -.0395061
0.6233091 -.0376114
0.6482652 -.0356463
0.6732213 -.0336814
0.6982775 -.0317557
0.7234645 -.0299191
0.7485420 -.0281533
0.7737490 -.0263565
0.7991752 -.0244182
0.8244996 -.0222207
0.8497520 -.0197436
0.8749127 -.0169972
0.8999822 -.0141013
0.9250115 -.0111559
0.9500403 -.0081903
0.9750680 -.0050248
1.0000000 -.0009499
