 NYU/GRUMMAN K-1 AIRFOIL
1.0000000 0.0007000
0.9750317 0.0042311
0.9499816 0.0083900
0.9252272 0.0131715
0.9003599 0.0182808
0.8752958 0.0233217
0.8501382 0.0281703
0.8252242 0.0327355
0.8002186 0.0370605
0.7752597 0.0410956
0.7502015 0.0448505
0.7251411 0.0482714
0.6999876 0.0512400
0.6750282 0.0536861
0.6499770 0.0560300
0.6350198 0.0575161
0.6199709 0.0588640
0.6100652 0.0595632
0.6000679 0.0601702
0.5901896 0.0607425
0.5802155 0.0612965
0.5703183 0.0618078
0.5603133 0.0622828
0.5503883 0.0627099
0.5403615 0.0630888
0.5304308 0.0634080
0.5204102 0.0636950
0.5103786 0.0639619
0.5002591 0.0642005
0.4902527 0.0643896
0.4801582 0.0645564
0.4702350 0.0647045
0.4602077 0.0648124
0.4501767 0.0648504
0.4400575 0.0648682
0.4301565 0.0649053
0.4201574 0.0649244
0.4102566 0.0648756
0.4002578 0.0647805
0.3901661 0.0646673
0.3799884 0.0645360
0.3700487 0.0643851
0.3600091 0.0641920
0.3500837 0.0639472
0.3400602 0.0636781
0.3302108 0.0634165
0.3202615 0.0631246
0.3101103 0.0627632
0.2998632 0.0623597
0.2899081 0.0619539
0.2798650 0.0615157
0.2699091 0.0610348
0.2598673 0.0605218
0.2499155 0.0599998
0.2398697 0.0594277
0.2298620 0.0587797
0.2197726 0.0580835
0.2098711 0.0573878
0.1998758 0.0566397
0.1898736 0.0558078
0.1797796 0.0549155
0.1699325 0.0540269
0.1599836 0.0531020
0.1499847 0.0521200
0.1398880 0.0510578
0.1299646 0.0499220
0.1199434 0.0486639
0.1100664 0.0473082
0.1000996 0.0458703
0.0952322 0.0451486
0.0903029 0.0443488
0.0852249 0.0434036
0.0800573 0.0423762
0.0751804 0.0414025
0.0702116 0.0403545
0.0652083 0.0391725
0.0601172 0.0378323
0.0550664 0.0363822
0.0499238 0.0348099
0.0450743 0.0332502
0.0401311 0.0315384
0.0350813 0.0296102
0.0299399 0.0275159
0.0274882 0.0264845
0.0249447 0.0253549
0.0224903 0.0241685
0.0199503 0.0228439
0.0174932 0.0214885
0.0149564 0.0200329
0.0125026 0.0185735
0.0099633 0.0169219
0.0089958 0.0162268
0.0079665 0.0154175
0.0070123 0.0145814
0.0059705 0.0136132
0.0048688 0.0125617
0.0038254 0.0114084
0.0030985 0.0103968
0.0019813 0.0087044
0.0012835 0.0076718
0.0006779 0.0061255
0.0002734 0.0045266
0.0000536 0.0030811
0.0000000 0.0000000
0.0000808 -.0028798
0.0002500 -.0038925
0.0005848 -.0052097
0.0009169 -.0061450
0.0017178 -.0078962
0.0025321 -.0093674
0.0031321 -.0103021
0.0036246 -.0109920
0.0043636 -.0119104
0.0051526 -.0127887
0.0059302 -.0135870
0.0066319 -.0142684
0.0072902 -.0148670
0.0079043 -.0153826
0.0086164 -.0159271
0.0092965 -.0164036
0.0099375 -.0168282
0.0132880 -.0188238
0.0165946 -.0205235
0.0198489 -.0220264
0.0232781 -.0234948
0.0266682 -.0248474
0.0300078 -.0260840
0.0367388 -.0283202
0.0434330 -.0302915
0.0500711 -.0320899
0.0585288 -.0342583
0.0669342 -.0362538
0.0752842 -.0380345
0.0836965 -.0395919
0.0920676 -.0409515
0.1003933 -.0421792
0.1171522 -.0444293
0.1338565 -.0463956
0.1505062 -.0480690
0.1671202 -.0494494
0.1836927 -.0505670
0.2002137 -.0514596
0.2169362 -.0521687
0.2335973 -.0526951
0.2502171 -.0530495
0.2834306 -.0532804
0.3165978 -.0528995
0.3497146 -.0519306
0.3832582 -.0503738
0.4167605 -.0482601
0.4502007 -.0456096
0.4746397 -.0433418
0.5144133 -.0390913
0.5504767 -.0346889
0.5838337 -.0302025
0.6171392 -.0254023
0.6503950 -.0203692
0.6837547 -.0151968
0.7170587 -.0101815
0.7503125 -.0056193
0.7834901 -.0017773
0.8166305 0.0011926
0.8496931 0.0031693
0.8831611 0.0040870
0.9166002 0.0040495
0.9499929 0.0032400
0.9667854 0.0025479
0.9833978 0.0014595
1.0000000 -.0003000
